case_id,outcome
Application_1701993832,Accepted
Application_2024261695,Other
Application_1392695197,Other
Application_1703306016,Other
Application_809736242,Other
Application_1134285154,Accepted
Application_960114937,Accepted
Application_2086905767,Accepted
Application_546939502,Accepted
Application_1295740769,Accepted
Application_2052097606,Accepted
Application_1893221184,Other
Application_519596393,Other
Application_1312762918,Other
Application_236745644,Other
Application_1922999248,Other
Application_1552917690,Accepted
Application_714735427,Accepted
Application_1551651697,Other
Application_1305849339,Other
Application_1453597657,Accepted
Application_1661434114,Accepted
Application_1446528775,Other
Application_1344175120,Other
Application_1306222263,Other
Application_544198948,Accepted
Application_251968852,Accepted
Application_1658891881,Other
Application_1343156220,Accepted
Application_976276424,Other
Application_86413773,Accepted
Application_541701108,Other
Application_1552421118,Accepted
Application_722472932,Other
Application_1105840098,Accepted
Application_684339494,Other
Application_50247804,Accepted
Application_172981091,Accepted
Application_1577667494,Other
Application_810820593,Other
Application_765274390,Accepted
Application_1127998853,Other
Application_1995236148,Other
Application_231454108,Accepted
Application_589627682,Accepted
Application_1055513619,Accepted
Application_1268880064,Other
Application_1445089965,Other
Application_1634757221,Other
Application_1000956993,Accepted
Application_557873610,Other
Application_1627074399,Other
Application_199016477,Other
Application_582367280,Other
Application_54095481,Other
Application_799949033,Other
Application_1802940331,Other
Application_1014798002,Other
Application_139199965,Other
Application_800079964,Other
Application_1803759725,Accepted
Application_2107605056,Other
Application_413990914,Other
Application_1488370615,Other
Application_1327638315,Other
Application_291708561,Other
Application_628825355,Other
Application_2123365055,Accepted
Application_830173525,Other
Application_1163088723,Accepted
Application_696885521,Accepted
Application_1042227438,Other
Application_1299815019,Accepted
Application_537432322,Other
Application_510051851,Other
Application_100896625,Other
Application_1224187740,Other
Application_1548361729,Other
Application_155812367,Accepted
Application_339059703,Other
Application_69496645,Other
Application_1927619809,Accepted
Application_869772657,Accepted
Application_1733347365,Other
Application_1132386159,Other
Application_68183680,Other
Application_1775373279,Accepted
Application_1480415258,Other
Application_1560578035,Accepted
Application_1555543463,Accepted
Application_1713985535,Other
Application_664511621,Other
Application_1014252876,Other
Application_1750627497,Other
Application_1773402025,Other
Application_1438793271,Other
Application_727155455,Accepted
Application_698254485,Other
Application_323183680,Other
Application_1579912928,Other
Application_60253162,Accepted
Application_551063414,Accepted
Application_639123732,Accepted
Application_1475706322,Other
Application_1620695939,Other
Application_318617520,Other
Application_146413236,Accepted
Application_354927185,Accepted
Application_770819033,Accepted
Application_1810466042,Accepted
Application_1402548352,Other
Application_1513278605,Other
Application_1003445359,Accepted
Application_79359653,Other
Application_421846619,Accepted
Application_1566042151,Other
Application_730212839,Other
Application_908785783,Other
Application_280142578,Accepted
Application_1801593563,Other
Application_1887761094,Other
Application_1762773036,Other
Application_877940586,Other
Application_1268337735,Other
Application_1943400958,Other
Application_804868298,Other
Application_841071833,Other
Application_1578331830,Other
Application_384806851,Other
Application_1000856802,Accepted
Application_1767608602,Accepted
Application_1855943606,Other
Application_140984179,Accepted
Application_322367520,Other
Application_362983989,Accepted
Application_1222104230,Other
Application_860025418,Other
Application_1015084008,Accepted
Application_282860911,Accepted
Application_775664139,Other
Application_59529029,Other
Application_1257036566,Other
Application_1842233998,Accepted
Application_894317228,Other
Application_941150522,Other
Application_1821063313,Other
Application_778813911,Other
Application_454974388,Accepted
Application_1225916510,Accepted
Application_1580686522,Other
Application_2086671549,Accepted
Application_1126819506,Other
Application_1223117710,Other
Application_1193086945,Other
Application_1577651263,Accepted
Application_1135403141,Other
Application_81891881,Other
Application_1484486980,Other
Application_1634958716,Other
Application_1301265494,Other
Application_1659335205,Other
Application_1418246037,Other
Application_216123233,Accepted
Application_2017109778,Other
Application_971436157,Accepted
Application_557828251,Accepted
Application_199815507,Other
Application_250395760,Other
Application_1803089540,Other
Application_1047090326,Accepted
Application_327054906,Other
Application_958544615,Other
Application_544021371,Accepted
Application_1553414615,Accepted
Application_1599824725,Accepted
Application_473146964,Other
Application_154276965,Accepted
Application_1482372625,Other
Application_2049851575,Accepted
Application_920252295,Other
Application_1973796032,Other
Application_1788128933,Other
Application_1871356927,Accepted
Application_942436952,Other
Application_988511725,Other
Application_1791533955,Accepted
Application_455598992,Accepted
Application_274240684,Other
Application_359420421,Accepted
Application_9854615,Accepted
Application_1252179918,Other
Application_1073216299,Other
Application_2139370843,Other
Application_1088516784,Accepted
Application_1438232150,Accepted
Application_1073143855,Other
Application_1011711759,Other
Application_1772274434,Other
Application_1792543928,Other
Application_750239463,Accepted
Application_1070475605,Accepted
Application_1933961581,Other
Application_1447070617,Other
Application_1073389432,Accepted
Application_1398272799,Other
Application_1773093189,Other
Application_2097118181,Accepted
Application_469061889,Other
Application_284945100,Accepted
Application_8061241,Accepted
Application_1386516832,Other
Application_5291332,Other
Application_1006457880,Other
Application_648606653,Other
Application_357149882,Other
Application_7047514,Other
Application_2143310324,Accepted
Application_1075443119,Accepted
Application_218707596,Other
Application_76750077,Other
Application_281200611,Other
Application_1874286045,Accepted
Application_801069570,Other
Application_1007501706,Other
Application_427432282,Accepted
Application_1076113152,Accepted
Application_1140438880,Other
Application_1919894156,Other
Application_1561614652,Other
Application_774189092,Accepted
Application_936073934,Other
Application_1223286385,Other
Application_1909900921,Other
Application_359567454,Other
Application_1549450256,Other
Application_1193046535,Other
Application_1407514455,Accepted
Application_1909407818,Accepted
Application_2124248870,Accepted
Application_1804714332,Other
Application_309268049,Accepted
Application_1190730157,Other
Application_866486447,Accepted
Application_1806758903,Accepted
Application_1526860350,Accepted
Application_2126056212,Accepted
Application_1301894087,Accepted
Application_1491299231,Other
Application_1663969744,Other
Application_547663015,Other
Application_906001961,Accepted
Application_219257383,Other
Application_19361335,Accepted
Application_924911278,Accepted
Application_920390174,Accepted
Application_865876796,Other
Application_91268185,Accepted
Application_748008952,Other
Application_974806669,Accepted
Application_326098909,Accepted
Application_1776218215,Other
Application_1331508870,Other
Application_1919142070,Accepted
Application_1696302685,Other
Application_850787108,Accepted
Application_1298411523,Accepted
Application_940497849,Other
Application_578302511,Accepted
Application_359180287,Other
Application_364887335,Accepted
Application_2047033461,Other
Application_1923634832,Accepted
Application_874966886,Accepted
Application_224819318,Accepted
Application_461817620,Other
Application_145404952,Other
Application_1739369075,Accepted
Application_1445606790,Other
Application_311195415,Other
Application_130226032,Other
Application_2069890013,Accepted
Application_1779614169,Other
Application_1501286336,Other
Application_46909223,Accepted
Application_1054711891,Other
Application_1277915446,Other
Application_2063997760,Other
Application_1451281752,Accepted
Application_1227857757,Other
Application_1506044705,Other
Application_1020606169,Accepted
Application_704781974,Other
Application_10142236,Other
Application_352307284,Accepted
Application_1152402914,Other
Application_2108527232,Other
Application_1229780540,Other
Application_1579405556,Accepted
Application_862970141,Accepted
Application_55192217,Accepted
Application_237359086,Accepted
Application_323638871,Other
Application_142398431,Accepted
Application_1319896089,Other
Application_940894656,Accepted
Application_996578249,Other
Application_497088642,Other
Application_720418044,Other
Application_2072055182,Accepted
Application_1372628437,Other
Application_1648615557,Other
Application_1425181046,Accepted
Application_1947247158,Accepted
Application_2124547388,Accepted
Application_934028989,Other
Application_575864845,Other
Application_1631586007,Other
Application_716799928,Accepted
Application_684707406,Other
Application_537326668,Other
Application_718535062,Accepted
Application_1151897755,Other
Application_501417923,Accepted
Application_1012691702,Other
Application_1185244417,Other
Application_1328770574,Other
Application_2141937893,Other
Application_1768973199,Other
Application_1453193170,Accepted
Application_1826921669,Other
Application_2142897957,Other
Application_1316854802,Other
Application_381941069,Accepted
Application_942304082,Other
Application_2143365352,Other
Application_1321493205,Other
Application_1767118310,Accepted
Application_1408897506,Accepted
Application_1067660857,Accepted
Application_199683266,Accepted
Application_1169268566,Accepted
Application_230044603,Accepted
Application_820121280,Other
Application_706419935,Accepted
Application_312029068,Other
Application_46179621,Accepted
Application_1263664452,Other
Application_1610815101,Accepted
Application_1320002231,Accepted
Application_1096227309,Other
Application_1475471270,Other
Application_1388526517,Other
Application_373274571,Other
Application_689335930,Accepted
Application_671576430,Other
Application_267548961,Other
Application_22921733,Accepted
Application_1570123628,Accepted
Application_379816683,Other
Application_867253457,Other
Application_197375392,Accepted
Application_1966735924,Accepted
Application_195447073,Other
Application_1485290813,Accepted
Application_591970869,Other
Application_1314960758,Accepted
Application_1829244352,Accepted
Application_1101222352,Other
Application_202897239,Other
Application_1392194089,Other
Application_1489308693,Other
Application_869518417,Other
Application_1579510520,Other
Application_1966757636,Other
Application_1949126654,Other
Application_2110566400,Accepted
Application_1946370907,Other
Application_1307289447,Other
Application_2088770085,Other
Application_1258325449,Accepted
Application_925588728,Other
Application_1287496139,Other
Application_573007376,Accepted
Application_889055514,Other
Application_935542778,Other
Application_1251427728,Other
Application_184677584,Other
Application_1728179072,Other
Application_1479752026,Other
Application_150536803,Other
Application_212437995,Accepted
Application_1988821188,Other
Application_516854571,Accepted
Application_833501732,Accepted
Application_70071745,Other
Application_481960071,Other
Application_33533430,Other
Application_1116413269,Other
Application_79852564,Accepted
Application_1293962191,Other
Application_1155624509,Other
Application_2118970714,Other
Application_1797773180,Other
Application_210652211,Other
Application_1977762225,Accepted
Application_441958769,Other
Application_288609505,Other
Application_478290782,Accepted
Application_1865318513,Accepted
Application_1962306771,Accepted
Application_492220493,Other
Application_1370196485,Accepted
Application_1741539429,Other
Application_1552077093,Accepted
Application_1227290065,Accepted
Application_649460876,Other
Application_1988514168,Accepted
Application_1293507681,Accepted
Application_1447035929,Accepted
Application_1223388090,Accepted
Application_794627224,Other
Application_1153327019,Other
Application_2025650024,Other
Application_79383594,Accepted
Application_728269195,Other
Application_437492472,Accepted
Application_427826420,Accepted
Application_246711110,Accepted
Application_402212681,Accepted
Application_1417431878,Other
Application_1708255292,Other
Application_1038561200,Other
Application_1194267259,Other
Application_1220369667,Other
Application_230511974,Other
Application_407174810,Other
Application_372320382,Accepted
Application_1418654903,Accepted
Application_702246299,Accepted
Application_267906508,Accepted
Application_853514718,Other
Application_513923819,Accepted
Application_1288901902,Accepted
Application_791232914,Other
Application_2089954598,Other
Application_1330702613,Accepted
Application_1165590028,Other
Application_1701285332,Other
Application_344579357,Other
Application_985017248,Other
Application_1882231829,Other
Application_1303619378,Accepted
Application_68144453,Accepted
Application_2061248118,Other
Application_987038050,Other
Application_193594092,Accepted
Application_2062350182,Accepted
Application_369187214,Accepted
Application_823496063,Other
Application_286126166,Other
Application_291533069,Other
Application_923524887,Accepted
Application_1139122833,Other
Application_367897050,Accepted
Application_930073139,Other
Application_153391913,Other
Application_56402689,Other
Application_1313444309,Other
Application_384475636,Accepted
Application_1705896341,Other
Application_989960968,Accepted
Application_2030381139,Accepted
Application_1590611073,Other
Application_1148233536,Other
Application_2072649253,Accepted
Application_1915727808,Other
Application_346466308,Accepted
Application_959155021,Other
Application_987876406,Other
Application_1489302537,Other
Application_1749023215,Other
Application_1507897801,Accepted
Application_348671098,Accepted
Application_961957338,Other
Application_1058516441,Accepted
Application_1745486032,Other
Application_727911915,Accepted
Application_2131850883,Accepted
Application_1689489318,Other
Application_501343879,Other
Application_1691187689,Other
Application_1510106241,Other
Application_707862325,Accepted
Application_1900010361,Other
Application_2010223346,Accepted
Application_2061502784,Other
Application_1710821235,Other
Application_247469104,Other
Application_1142285447,Other
Application_1073264363,Accepted
Application_1245901388,Accepted
Application_602576566,Other
Application_660685996,Other
Application_280015131,Other
Application_213692545,Other
Application_490551332,Other
Application_591424389,Other
Application_368168051,Accepted
Application_292396690,Other
Application_1275011377,Other
Application_478813862,Other
Application_1935719366,Accepted
Application_1654636815,Other
Application_416891627,Other
Application_539520165,Other
Application_1250712732,Accepted
Application_724017823,Accepted
Application_2112013769,Other
Application_1147004446,Other
Application_982963488,Accepted
Application_2074100628,Other
Application_1749803264,Accepted
Application_139275961,Accepted
Application_316027075,Accepted
Application_183895888,Accepted
Application_532424186,Other
Application_317474514,Other
Application_1830913642,Accepted
Application_630017020,Other
Application_672286474,Other
Application_178887399,Other
Application_1074320641,Other
Application_1837246755,Accepted
Application_631741672,Other
Application_442359304,Other
Application_1245828926,Other
Application_896125889,Other
Application_1524252048,Accepted
Application_1081940695,Accepted
Application_892468948,Other
Application_174310919,Other
Application_449589279,Other
Application_2013315899,Accepted
Application_1972382292,Accepted
Application_2064979349,Accepted
Application_187739322,Other
Application_136764955,Other
Application_1067992623,Accepted
Application_1257163754,Other
Application_1134689967,Accepted
Application_1887795284,Other
Application_171684004,Accepted
Application_511027380,Other
Application_186763230,Other
Application_1961979075,Other
Application_1269209878,Other
Application_514052232,Other
Application_1008803681,Other
Application_1404710242,Accepted
Application_1093899105,Other
Application_911736403,Other
Application_1085547103,Accepted
Application_1998921635,Accepted
Application_1447256897,Other
Application_1963884155,Other
Application_1134126556,Other
Application_10661478,Accepted
Application_1331255359,Other
Application_2059165420,Other
Application_106508308,Other
Application_1125858300,Accepted
Application_868953340,Accepted
Application_263519394,Other
Application_1368156696,Other
Application_1009921342,Other
Application_1345659499,Other
Application_649198720,Other
Application_219236433,Other
Application_957800172,Other
Application_605937832,Other
Application_1541142118,Other
Application_1500651966,Accepted
Application_803081978,Other
Application_542387968,Other
Application_1696462954,Accepted
Application_1371538732,Accepted
Application_1191916967,Other
Application_2039268034,Accepted
Application_2040998289,Other
Application_107527808,Other
Application_105679391,Accepted
Application_1110003824,Other
Application_1838808639,Other
Application_622513509,Other
Application_837433482,Accepted
Application_1905365934,Other
Application_224422385,Other
Application_727399275,Other
Application_1107928718,Accepted
Application_1297235279,Other
Application_538760293,Accepted
Application_670012525,Accepted
Application_260963824,Other
Application_1343438671,Accepted
Application_224037937,Accepted
Application_1709553007,Accepted
Application_1810164748,Other
Application_1620692641,Other
Application_624559576,Other
Application_300270464,Accepted
Application_1494352861,Other
Application_1896949629,Other
Application_840848027,Accepted
Application_1666118648,Accepted
Application_731298327,Other
Application_1493226100,Accepted
Application_1872571979,Other
Application_2062593321,Other
Application_86317716,Other
Application_1304411255,Accepted
Application_483020781,Other
Application_1445430212,Accepted
Application_268523137,Other
Application_1342824235,Other
Application_985110357,Other
Application_1163666739,Accepted
Application_1035434106,Other
Application_385867478,Other
Application_1827717115,Other
Application_1468608055,Other
Application_1717349009,Accepted
Application_1041893740,Other
Application_735623120,Other
Application_554443342,Accepted
Application_1611102005,Other
Application_393670409,Accepted
Application_1720608833,Accepted
Application_1894649110,Accepted
Application_1440059819,Accepted
Application_356892787,Accepted
Application_175574022,Other
Application_1891300899,Accepted
Application_1600812392,Accepted
Application_400031749,Other
Application_1259690237,Other
Application_2051234496,Other
Application_1339057059,Other
Application_1031161811,Other
Application_257928635,Other
Application_47791846,Other
Application_973860151,Other
Application_1121309546,Accepted
Application_1622583859,Other
Application_1815576897,Accepted
Application_1862489549,Accepted
Application_1112791540,Other
Application_1934358787,Other
Application_408948727,Other
Application_1865080562,Other
Application_33745946,Other
Application_962788627,Other
Application_1750700652,Accepted
Application_1847033425,Other
Application_1253832504,Other
Application_31043467,Other
Application_974307330,Accepted
Application_1462724514,Accepted
Application_261759597,Other
Application_1157543891,Other
Application_1469141944,Accepted
Application_1405856906,Other
Application_453619314,Other
Application_205016484,Accepted
Application_310079444,Accepted
Application_1959403091,Other
Application_1852677359,Other
Application_1243698113,Accepted
Application_1778672379,Other
Application_1779843639,Other
Application_1964342743,Accepted
Application_1856358573,Other
Application_1248474304,Other
Application_1624710371,Accepted
Application_1411578912,Other
Application_1965517564,Other
Application_308095854,Other
Application_93068183,Accepted
Application_387778376,Other
Application_1459006277,Other
Application_827202333,Other
Application_455525330,Other
Application_195476432,Other
Application_1010284825,Accepted
Application_1024263335,Other
Application_1903879559,Accepted
Application_2107300596,Other
Application_308361144,Accepted
Application_1391268046,Accepted
Application_1135544901,Accepted
Application_52801376,Other
Application_554013936,Other
Application_2102452744,Accepted
Application_1398993677,Accepted
Application_1777308389,Accepted
Application_313335774,Other
Application_663134091,Other
Application_984170071,Other
Application_1012695759,Other
Application_2106162333,Other
Application_673586593,Other
Application_46167977,Other
Application_54960489,Accepted
Application_526635436,Accepted
Application_192814577,Accepted
Application_1955520751,Other
Application_2125902177,Accepted
Application_912713238,Accepted
Application_1768009192,Accepted
Application_1989379038,Accepted
Application_772130537,Other
Application_700488110,Accepted
Application_1767669319,Accepted
Application_1644458040,Other
Application_1892920379,Accepted
Application_1096662178,Other
Application_157964662,Other
Application_1727916264,Accepted
Application_1240161970,Other
Application_1158595885,Other
Application_240331637,Accepted
Application_970805882,Accepted
Application_591424745,Other
Application_275466236,Other
Application_292751090,Other
Application_672288298,Other
Application_111948795,Other
Application_189501459,Other
Application_573074683,Accepted
Application_1798321158,Accepted
Application_2138666881,Other
Application_703707186,Accepted
Application_185779474,Other
Application_327753891,Other
Application_1507233481,Other
Application_663932945,Accepted
Application_1433157049,Accepted
Application_1276631866,Other
Application_1897968921,Other
Application_1895804164,Other
Application_1466127021,Other
Application_1705892464,Accepted
Application_2012468106,Other
Application_641585935,Other
Application_1823739665,Accepted
Application_1524582653,Other
Application_1137624858,Other
Application_1885869697,Other
Application_2130486641,Other
Application_1357719645,Other
Application_1648376407,Other
Application_1464650714,Other
Application_535579384,Other
Application_1357274410,Other
Application_643008287,Other
Application_2115402969,Other
Application_1753625106,Other
Application_1709163481,Accepted
Application_1167800799,Other
Application_1936992146,Other
Application_1864995319,Other
Application_264477800,Accepted
Application_496755201,Other
Application_812966780,Accepted
Application_389809813,Accepted
Application_263022572,Accepted
Application_808248259,Accepted
Application_2106660583,Accepted
Application_58809127,Other
Application_1133544291,Other
Application_1642837481,Other
Application_414880730,Accepted
Application_1035516498,Other
Application_1755488383,Other
Application_1465496190,Other
Application_1216723425,Other
Application_557656772,Other
Application_1852072938,Accepted
Application_1003896153,Other
Application_2077213998,Accepted
Application_1851246856,Accepted
Application_1867093856,Other
Application_1218735860,Accepted
Application_1218424359,Other
Application_1867949220,Accepted
Application_279346302,Other
Application_90587051,Accepted
Application_1860254570,Other
Application_2107941711,Other
Application_40403797,Accepted
Application_907576698,Other
Application_519115732,Other
Application_291184029,Other
Application_1229673502,Other
Application_797832883,Accepted
Application_649459695,Other
Application_2094684535,Other
Application_1430356727,Other
Application_609492600,Accepted
Application_432451384,Accepted
Application_1525694,Accepted
Application_782205831,Other
Application_1212002594,Accepted
Application_1844144971,Accepted
Application_799980852,Accepted
Application_472082312,Other
Application_29412323,Other
Application_1105217525,Accepted
Application_1303359620,Accepted
Application_286531657,Other
Application_863777202,Other
Application_345353913,Accepted
Application_602593449,Other
Application_473723128,Other
Application_1244791797,Other
Application_1878722433,Accepted
Application_649633662,Other
Application_1223939500,Accepted
Application_1476910902,Accepted
Application_971158179,Other
Application_1689013387,Accepted
Application_1730778542,Other
Application_13566959,Other
Application_2046912216,Other
Application_2099049982,Accepted
Application_592613102,Other
Application_1517844614,Other
Application_1702391411,Other
Application_942962556,Other
Application_425479326,Other
Application_1280739667,Other
Application_615181158,Other
Application_1299580563,Accepted
Application_2015658629,Other
Application_2095575918,Other
Application_342934243,Accepted
Application_1154486468,Accepted
Application_150900105,Accepted
Application_778712269,Other
Application_1010651948,Accepted
Application_1484409712,Accepted
Application_563878900,Other
Application_1225326734,Other
Application_1095167685,Other
Application_1878973527,Other
Application_1045189910,Accepted
Application_1869871087,Other
Application_1511838611,Accepted
Application_1709214037,Other
Application_2059261703,Accepted
Application_2065321001,Other
Application_1523673583,Other
Application_963128909,Other
Application_2141730530,Other
Application_1308570195,Other
Application_286054641,Other
Application_1361395486,Accepted
Application_91519769,Accepted
Application_987445453,Other
Application_2057881610,Other
Application_277915077,Accepted
Application_105563544,Other
Application_88365291,Accepted
Application_278710468,Other
Application_1413836638,Other
Application_659941685,Other
Application_273143422,Other
Application_460231462,Other
Application_2089281787,Accepted
Application_653416174,Other
Application_2013353236,Accepted
Application_1313031925,Other
Application_274949367,Accepted
Application_103945820,Accepted
Application_1309529098,Other
Application_416175396,Other
Application_844675942,Other
Application_99096400,Other
Application_1017917646,Other
Application_1380243291,Other
Application_410062967,Other
Application_759655308,Other
Application_1021582856,Other
Application_1388065031,Other
Application_1559050764,Accepted
Application_842802657,Accepted
Application_1207159027,Other
Application_2058344455,Other
Application_931038541,Other
Application_151742199,Accepted
Application_2093140915,Other
Application_2029149892,Accepted
Application_2030869901,Other
Application_1913809630,Accepted
Application_501796860,Other
Application_1449427873,Other
Application_1917369003,Other
Application_944606246,Accepted
Application_501149449,Accepted
Application_947922359,Accepted
Application_1448901947,Other
Application_699122241,Accepted
Application_690217501,Other
Application_1269315641,Other
Application_944236777,Accepted
Application_682967150,Accepted
Application_241032573,Other
Application_51211619,Accepted
Application_1631104025,Other
Application_149979612,Accepted
Application_2026854646,Other
Application_839952915,Accepted
Application_1146722050,Accepted
Application_58729520,Accepted
Application_164609752,Other
Application_387839828,Accepted
Application_1810312402,Accepted
Application_1148459765,Accepted
Application_1266312110,Accepted
Application_1094817175,Other
Application_1452738787,Accepted
Application_59682513,Other
Application_386822902,Accepted
Application_1455140638,Accepted
Application_1813304374,Other
Application_1092805390,Other
Application_256120907,Accepted
Application_1274923024,Other
Application_1452533285,Other
Application_1092109071,Accepted
Application_1635182798,Other
Application_1621926220,Accepted
Application_1398694173,Other
Application_507351896,Other
Application_56433055,Accepted
Application_2092282682,Accepted
Application_1300987441,Other
Application_179575792,Accepted
Application_897293969,Other
Application_534816743,Accepted
Application_176498770,Accepted
Application_1425374205,Other
Application_1349140702,Accepted
Application_1871480762,Accepted
Application_540203979,Accepted
Application_1009792822,Accepted
Application_1730169957,Other
Application_1911285022,Other
Application_184883322,Other
Application_543040758,Accepted
Application_92011841,Other
Application_1832380796,Accepted
Application_1245252781,Accepted
Application_595364898,Accepted
Application_131607996,Other
Application_192626481,Other
Application_899992630,Accepted
Application_1595937456,Other
Application_1119637300,Accepted
Application_1308060431,Other
Application_2056081913,Other
Application_182712917,Other
Application_397637186,Other
Application_1670072768,Accepted
Application_1084197155,Other
Application_1564009824,Other
Application_1876836940,Accepted
Application_1164875967,Other
Application_1514676753,Accepted
Application_136429674,Other
Application_326005778,Other
Application_1975081369,Other
Application_1753126590,Other
Application_1928935556,Other
Application_114628115,Accepted
Application_888201696,Other
Application_1111551070,Other
Application_1053290780,Accepted
Application_186264451,Other
Application_1941259301,Other
Application_1628949013,Accepted
Application_1277773105,Other
Application_1720139372,Other
Application_1909858229,Accepted
Application_255677723,Other
Application_456023338,Other
Application_2107701581,Other
Application_1572290589,Accepted
Application_574492057,Other
Application_890500471,Other
Application_380097845,Accepted
Application_431300505,Other
Application_423886336,Accepted
Application_997122700,Accepted
Application_782356169,Other
Application_1683062468,Other
Application_86694325,Accepted
Application_579075893,Other
Application_503029520,Accepted
Application_1055618357,Other
Application_1996834612,Accepted
Application_880200347,Other
Application_700306928,Other
Application_1571882566,Other
Application_1213956619,Other
Application_1791857589,Other
Application_1645262001,Accepted
Application_1430274790,Other
Application_1723021859,Accepted
Application_275890298,Accepted
Application_1428675766,Other
Application_1719653091,Other
Application_2044085060,Accepted
Application_104848544,Other
Application_1492885614,Accepted
Application_1330278916,Accepted
Application_299898701,Accepted
Application_1787530703,Other
Application_1594222977,Other
Application_1143452352,Other
Application_1468036663,Accepted
Application_774436640,Accepted
Application_46968866,Accepted
Application_1634791409,Other
Application_1792081975,Accepted
Application_1205477899,Accepted
Application_1663495460,Other
Application_609941821,Accepted
Application_1366108429,Accepted
Application_1555700605,Other
Application_2043974733,Other
Application_148765534,Accepted
Application_40833099,Other
Application_1378349288,Other
Application_2073348075,Accepted
Application_1509581746,Other
Application_1691139412,Accepted
Application_831992514,Other
Application_1190233891,Accepted
Application_1710983268,Other
Application_685892956,Other
Application_998917442,Other
Application_1144806380,Other
Application_620637900,Accepted
Application_204560032,Other
Application_1725718103,Other
Application_653391914,Other
Application_1270478188,Accepted
Application_762814226,Other
Application_910385622,Accepted
Application_1311586201,Other
Application_1577978004,Other
Application_1767523562,Accepted
Application_163177859,Accepted
Application_1634183264,Other
Application_1391645548,Other
Application_2081785037,Other
Application_1829492040,Other
Application_125527090,Other
Application_930400465,Other
Application_946124700,Accepted
Application_997205131,Other
Application_1931588226,Other
Application_1991732843,Other
Application_1953335721,Other
Application_128084187,Other
Application_840367454,Accepted
Application_699936538,Accepted
Application_96414790,Other
Application_875855616,Other
Application_1288948191,Accepted
Application_1711365717,Accepted
Application_1993639458,Other
Application_868901473,Other
Application_1062732443,Other
Application_1345076352,Other
Application_1328658030,Other
Application_1205575527,Other
Application_561027583,Accepted
Application_237526759,Other
Application_1568500508,Other
Application_1893062999,Accepted
Application_2027250869,Accepted
Application_1770364291,Other
Application_397690469,Other
Application_1092904701,Accepted
Application_1353905292,Accepted
Application_630399184,Accepted
Application_461559019,Other
Application_804203944,Accepted
Application_231371260,Other
Application_125735546,Other
Application_2128012720,Other
Application_1462290099,Other
Application_18574705,Accepted
Application_849493463,Accepted
Application_1072579777,Accepted
Application_1457794149,Other
Application_1700535233,Accepted
Application_993171091,Accepted
Application_625857025,Other
Application_2147356192,Accepted
Application_1359751152,Accepted
Application_1691575908,Other
Application_81862801,Accepted
Application_775052104,Other
Application_1065574295,Accepted
Application_410056038,Other
Application_618202849,Other
Application_799154441,Other
Application_839607386,Accepted
Application_456374234,Accepted
Application_413339779,Other
Application_1243522820,Other
Application_1811993938,Other
Application_1495831937,Accepted
Application_1080763304,Other
Application_1460054354,Other
Application_1505184474,Other
Application_852419476,Other
Application_1296612543,Other
Application_938318297,Other
Application_1456957653,Accepted
Application_1551324804,Accepted
Application_986494814,Accepted
Application_598141849,Other
Application_88372811,Other
Application_1293777787,Accepted
Application_1550643436,Other
Application_222827091,Other
Application_598187482,Other
Application_854858714,Accepted
Application_221122976,Other
Application_596049851,Other
Application_1496128141,Accepted
Application_851895556,Other
Application_594581112,Other
Application_595113390,Accepted
Application_235535721,Other
Application_237577413,Other
Application_69914728,Accepted
Application_2073698677,Accepted
Application_1224922215,Other
Application_592136373,Accepted
Application_233989937,Other
Application_1219055263,Other
Application_743200153,Other
Application_144815637,Accepted
Application_2145853328,Other
Application_1670926863,Accepted
Application_1228435455,Accepted
Application_919807065,Accepted
Application_1748551648,Other
Application_1969335807,Other
Application_1220541878,Other
Application_1667108176,Other
Application_146419660,Other
Application_1825309879,Accepted
Application_905072691,Accepted
Application_775422920,Other
Application_1932968376,Other
Application_394946724,Other
Application_592867023,Accepted
Application_914673270,Other
Application_944154674,Other
Application_1294597796,Other
Application_293509225,Other
Application_1639947439,Other
Application_1871548730,Accepted
Application_2018856892,Accepted
Application_565667109,Other
Application_933548333,Other
Application_146904914,Other
Application_1519909793,Other
Application_1221023187,Other
Application_1644723639,Other
Application_1963704196,Other
Application_2006978552,Accepted
Application_727748450,Accepted
Application_1968934644,Other
Application_1531439263,Accepted
Application_1215513637,Accepted
Application_933464832,Other
Application_267197236,Accepted
Application_183481406,Other
Application_1339781817,Other
Application_927374141,Other
Application_131382996,Accepted
Application_281670434,Accepted
Application_1652192703,Other
Application_775647630,Other
Application_1407517703,Accepted
Application_1858689003,Accepted
Application_306776565,Accepted
Application_561417443,Accepted
Application_1648372772,Accepted
Application_1256531358,Other
Application_570165308,Other
Application_1807824668,Other
Application_1959309423,Other
Application_352415567,Other
Application_1245677419,Accepted
Application_1570042343,Accepted
Application_1389114601,Other
Application_1228567666,Other
Application_2050296559,Accepted
Application_719765901,Accepted
Application_363052183,Other
Application_2104538472,Accepted
Application_901149349,Accepted
Application_2036987744,Other
Application_1721495711,Other
Application_1878442588,Accepted
Application_332811786,Other
Application_1175204305,Accepted
Application_614810920,Other
Application_1205027125,Other
Application_1563418612,Other
Application_861069239,Other
Application_2131614944,Accepted
Application_556051128,Accepted
Application_329799527,Accepted
Application_1557573818,Accepted
Application_1559945672,Accepted
Application_1629971398,Other
