case_id,outcome
4508061038_00060,Other
4508061038_00070,Other
4508061038_00080,Other
4508061039_00010,Cleared
4508061040_00010,Other
4508061040_00020,Other
4508061041_00010,Cleared
4508061041_00020,Cleared
4508061042_00010,Other
4508061042_00020,Other
4508061043_00001,Cleared
4508061044_00001,Cleared
4508061045_00001,Cleared
4508061046_00001,Cleared
4508061047_00001,Cleared
4508061048_00010,Cleared
4508061049_00001,Cleared
4508061050_00010,Cleared
4508061051_00010,Cleared
4508061052_00010,Cleared
4508061052_00020,Cleared
4508061052_00030,Cleared
4508061052_00040,Cleared
4508061052_00050,Cleared
4508061052_00060,Cleared
4508061052_00070,Cleared
4508061053_00010,Cleared
4508061054_00010,Cleared
4508061055_00010,Cleared
4508061056_00010,Cleared
4508061056_00020,Cleared
4508061056_00030,Cleared
4508061056_00040,Cleared
4508061056_00050,Cleared
4508061056_00060,Cleared
4508061056_00070,Cleared
4508061056_00080,Cleared
4508061056_00090,Cleared
4508061056_00100,Cleared
4508061056_00110,Cleared
4508061056_00120,Cleared
4508061057_00010,Other
4508061058_00010,Cleared
4508061058_00020,Cleared
4508061059_00010,Cleared
4508061059_00020,Cleared
4508061059_00030,Cleared
4508061059_00040,Cleared
4508061060_00010,Cleared
4508061060_00020,Cleared
4508061060_00030,Cleared
4508061061_00010,Cleared
4508061061_00020,Cleared
4508061061_00030,Cleared
4508061061_00040,Cleared
4508061061_00050,Cleared
4508061062_00020,Other
4508061063_00010,Cleared
4508061064_00010,Cleared
4508061064_00020,Cleared
4508061064_00030,Cleared
4508061064_00040,Cleared
4508061064_00050,Cleared
4508061065_00010,Cleared
4508061066_00010,Cleared
4508061067_00010,Cleared
4508061067_00020,Cleared
4508061067_00030,Cleared
4508061067_00040,Cleared
4508061067_00050,Cleared
4508061067_00060,Cleared
4508061067_00070,Cleared
4508061067_00080,Cleared
4508061067_00090,Cleared
4508061067_00100,Cleared
4508061067_00110,Cleared
4508061067_00120,Cleared
4508061067_00130,Cleared
4508061067_00140,Cleared
4508061067_00150,Cleared
4508061067_00160,Cleared
4508061067_00170,Cleared
4508061067_00180,Cleared
4508061067_00190,Cleared
4508061067_00200,Cleared
4508061067_00210,Cleared
4508061067_00220,Other
4508061067_00230,Cleared
4508061067_00240,Cleared
4508061068_00010,Cleared
4508061069_00010,Cleared
4508061070_00010,Cleared
4508061071_00010,Cleared
4508061071_00020,Cleared
4508061071_00030,Cleared
4508061072_00010,Cleared
4508061072_00020,Cleared
4508061073_00010,Cleared
4508061073_00020,Cleared
4508061073_00030,Cleared
4508061074_00010,Cleared
4508061075_00010,Other
4508061076_00010,Cleared
4508061076_00020,Cleared
4508061076_00030,Cleared
4508061077_00010,Cleared
4508061078_00010,Cleared
4508061079_00010,Other
4508061080_00010,Cleared
4508061080_00020,Cleared
4508061080_00030,Cleared
4508061080_00040,Cleared
4508061080_00050,Cleared
4508061080_00060,Cleared
4508061081_00010,Cleared
4508061081_00020,Cleared
4508061082_00010,Cleared
4508061082_00020,Cleared
4508061082_00030,Cleared
4508061082_00040,Cleared
4508061082_00050,Cleared
4508061083_00010,Cleared
4508061084_00010,Cleared
4508061085_00010,Cleared
4508061086_00010,Cleared
4508061087_00010,Cleared
4508061088_00010,Cleared
4508061088_00020,Cleared
4508061088_00030,Cleared
4508061088_00040,Cleared
4508061088_00050,Cleared
4508061088_00060,Cleared
4508061088_00070,Cleared
4508061089_00010,Cleared
4508061090_00010,Cleared
4508061091_00010,Cleared
4508061092_00010,Cleared
4508061092_00020,Cleared
4508061092_00030,Cleared
4508061092_00040,Cleared
4508061092_00050,Cleared
4508061092_00060,Cleared
4508061092_00070,Other
4508061092_00080,Cleared
4508061092_00090,Cleared
4508061093_00010,Cleared
4508061093_00020,Cleared
4508061093_00030,Cleared
4508061093_00040,Cleared
4508061093_00050,Cleared
4508061094_00010,Cleared
4508061094_00020,Cleared
4508061094_00030,Cleared
4508061094_00040,Cleared
4508061094_00050,Cleared
4508061094_00060,Cleared
4508061094_00070,Cleared
4508061094_00080,Cleared
4508061094_00090,Cleared
4508061094_00100,Cleared
4508061094_00110,Cleared
4508061094_00120,Cleared
4508061094_00130,Cleared
4508061095_00010,Cleared
4508061095_00020,Cleared
4508061096_00010,Other
4508061096_00020,Other
4508061097_00010,Other
4508061098_00001,Cleared
4508061099_00010,Cleared
4508061099_00020,Cleared
4508061099_00040,Cleared
4508061099_00050,Cleared
4508061099_00060,Cleared
4508061099_00070,Cleared
4508061099_00080,Cleared
4508061099_00090,Cleared
4508061099_00100,Cleared
4508061099_00110,Cleared
4508061099_00120,Cleared
4508061100_00010,Other
4508061101_00010,Cleared
4508061102_00010,Other
4508061102_00020,Cleared
4508061102_00030,Cleared
4508061102_00040,Other
4508061102_00050,Other
4508061102_00060,Cleared
4508061103_00010,Cleared
4508061103_00020,Cleared
4508061103_00030,Other
4508061103_00040,Other
4508061103_00050,Cleared
4508061103_00060,Other
4508061103_00070,Cleared
4508061103_00080,Cleared
4508061103_00090,Other
4508061104_00010,Cleared
4508061104_00020,Cleared
4508061104_00030,Cleared
4508061104_00040,Cleared
4508061104_00050,Cleared
4508061104_00060,Cleared
4508061104_00070,Cleared
4508061104_00080,Cleared
4508061104_00090,Cleared
4508061104_00100,Cleared
4508061104_00110,Cleared
4508061104_00120,Cleared
4508061104_00130,Cleared
4508061104_00140,Other
4508061105_00010,Cleared
4508061105_00020,Cleared
4508061105_00030,Cleared
4508061105_00040,Other
4508061105_00050,Cleared
4508061105_00060,Cleared
4508061105_00070,Cleared
4508061105_00080,Cleared
4508061105_00090,Cleared
4508061105_00100,Cleared
4508061105_00110,Cleared
4508061105_00120,Cleared
4508061105_00130,Cleared
4508061105_00140,Cleared
4508061106_00010,Cleared
4508061106_00020,Cleared
4508061107_00010,Cleared
4508061107_00020,Cleared
4508061108_00010,Cleared
4508061109_00010,Cleared
4508061109_00020,Cleared
4508061110_00010,Cleared
4508061111_00010,Cleared
4508061111_00020,Cleared
4508061111_00030,Cleared
4508061111_00040,Cleared
4508061111_00050,Cleared
4508061111_00060,Cleared
4508061111_00070,Cleared
4508061111_00080,Cleared
4508061112_00010,Cleared
4508061113_00010,Cleared
4508061114_00010,Cleared
4508061114_00020,Cleared
4508061114_00040,Cleared
4508061115_00010,Cleared
4508061116_00010,Other
4508061117_00010,Cleared
4508061117_00020,Cleared
4508061118_00010,Other
4508061119_00010,Cleared
4508061119_00020,Cleared
4508061120_00010,Cleared
4508061120_00020,Cleared
4508061121_00010,Cleared
4508061122_00010,Cleared
4508061122_00020,Cleared
4508061123_00010,Cleared
4508061123_00020,Cleared
4508061123_00030,Cleared
4508061123_00040,Cleared
4508061123_00050,Cleared
4508061123_00060,Cleared
4508061123_00070,Cleared
4508061123_00080,Cleared
4508061124_00010,Cleared
4508061124_00020,Cleared
4508061125_00010,Cleared
4508061125_00020,Cleared
4508061125_00030,Cleared
4508061126_00001,Other
4508061127_00010,Cleared
4508061128_00010,Cleared
4508061129_00001,Cleared
4508061130_00010,Cleared
4508061131_00010,Cleared
4508061131_00020,Cleared
4508061132_00010,Cleared
4508061132_00020,Cleared
4508061132_00030,Cleared
4508061133_00010,Other
4508061134_00010,Cleared
4508061135_00010,Cleared
4508061135_00020,Cleared
4508061136_00010,Cleared
4508061136_00020,Cleared
4508061137_00010,Cleared
4508061138_00010,Cleared
4508061138_00020,Cleared
4508061138_00030,Cleared
4508061139_00010,Cleared
4508061140_00010,Cleared
4508061141_00010,Cleared
4508061142_00010,Cleared
4508061143_00010,Cleared
4508061144_00010,Cleared
4508061144_00020,Cleared
4508061145_00010,Cleared
4508061146_00010,Cleared
4508061146_00020,Cleared
4508061146_00030,Cleared
4508061146_00040,Cleared
4508061146_00050,Cleared
4508061146_00060,Cleared
4508061146_00070,Cleared
4508061146_00080,Cleared
4508061146_00090,Cleared
4508061146_00100,Cleared
4508061146_00110,Cleared
4508061146_00120,Cleared
4508061146_00130,Cleared
4508061146_00140,Cleared
4508061146_00150,Cleared
4508061146_00160,Cleared
4508061146_00170,Cleared
4508061146_00180,Cleared
4508061146_00190,Cleared
4508061146_00200,Cleared
4508061146_00210,Other
4508061146_00220,Cleared
4508061146_00230,Cleared
4508061146_00240,Cleared
4508061146_00250,Cleared
4508061146_00260,Cleared
4508061146_00270,Cleared
4508061146_00280,Cleared
4508061146_00290,Cleared
4508061146_00300,Cleared
4508061146_00310,Cleared
4508061146_00320,Cleared
4508061146_00330,Cleared
4508061146_00340,Cleared
4508061146_00350,Cleared
4508061146_00360,Cleared
4508061146_00370,Cleared
4508061146_00380,Cleared
4508061146_00390,Cleared
4508061146_00400,Cleared
4508061146_00410,Cleared
4508061146_00420,Cleared
4508061146_00430,Cleared
4508061146_00440,Cleared
4508061146_00450,Cleared
4508061146_00460,Cleared
4508061147_00010,Cleared
4508061148_00010,Cleared
4508061148_00020,Cleared
4508061148_00030,Cleared
4508061148_00040,Cleared
4508061148_00050,Cleared
4508061148_00060,Cleared
4508061148_00070,Cleared
4508061148_00080,Cleared
4508061148_00090,Cleared
4508061148_00100,Cleared
4508061148_00110,Cleared
4508061148_00120,Cleared
4508061148_00130,Cleared
4508061148_00140,Cleared
4508061148_00150,Cleared
4508061148_00160,Cleared
4508061149_00010,Cleared
4508061150_00010,Other
4508061151_00010,Cleared
4508061152_00010,Cleared
4508061152_00020,Cleared
4508061153_00010,Cleared
4508061154_00010,Cleared
4508061154_00020,Cleared
4508061154_00030,Cleared
4508061155_00010,Cleared
4508061155_00020,Cleared
4508061155_00030,Cleared
4508061155_00040,Cleared
4508061155_00050,Cleared
4508061155_00060,Cleared
4508061155_00070,Cleared
4508061155_00080,Cleared
4508061155_00090,Cleared
4508061155_00100,Cleared
4508061155_00110,Cleared
4508061155_00120,Cleared
4508061155_00130,Cleared
4508061155_00140,Cleared
4508061156_00010,Cleared
4508061157_00010,Cleared
4508061158_00010,Other
4508061159_00010,Other
4508061160_00010,Other
4508061161_00010,Cleared
4508061162_00010,Cleared
4508061163_00010,Cleared
4508061164_00010,Other
4508061165_00010,Cleared
4508061166_00010,Other
4508061167_00010,Cleared
4508061168_00010,Other
4508061169_00010,Cleared
4508061170_00010,Cleared
4508061171_00010,Other
4508061172_00010,Cleared
4508061173_00010,Cleared
4508061173_00020,Cleared
4508061174_00010,Cleared
4508061174_00020,Cleared
4508061174_00030,Cleared
4508061174_00040,Cleared
4508061174_00050,Cleared
4508061174_00060,Cleared
4508061174_00070,Cleared
4508061174_00080,Cleared
4508061174_00090,Cleared
4508061175_00010,Cleared
4508061176_00010,Cleared
4508061176_00020,Cleared
4508061177_00010,Cleared
4508061177_00020,Cleared
4508061178_00010,Cleared
4508061178_00020,Cleared
4508061179_00010,Cleared
4508061180_00001,Other
4508061181_00001,Other
4508061182_00010,Cleared
4508061182_00020,Cleared
4508061183_00001,Other
4508061184_00001,Cleared
4508061185_00010,Cleared
4508061186_00010,Cleared
4508061186_00020,Cleared
4508061186_00030,Cleared
4508061187_00010,Cleared
4508061188_00010,Cleared
4508061189_00010,Cleared
4508061190_00010,Other
4508061190_00020,Other
4508061190_00030,Other
4508061190_00040,Other
4508061190_00050,Other
4508061190_00060,Other
4508061190_00070,Other
4508061190_00080,Other
4508061190_00090,Other
4508061190_00100,Other
4508061191_00010,Cleared
4508061192_00010,Cleared
4508061192_00020,Cleared
4508061192_00030,Cleared
4508061192_00040,Other
4508061192_00050,Other
4508061192_00060,Other
4508061192_00070,Other
4508061193_00010,Cleared
4508061194_00010,Cleared
4508061195_00010,Cleared
4508061196_00010,Cleared
4508061196_00020,Cleared
4508061197_00010,Cleared
4508061197_00020,Cleared
4508061197_00030,Cleared
4508061198_00010,Cleared
4508061199_00010,Cleared
4508061200_00010,Cleared
4508061201_00010,Cleared
4508061201_00020,Cleared
4508061202_00010,Cleared
4508061203_00010,Cleared
4508061204_00010,Cleared
4508061204_00020,Cleared
4508061204_00030,Cleared
4508061204_00040,Cleared
4508061204_00050,Cleared
4508061204_00060,Other
4508061204_00070,Cleared
4508061204_00080,Cleared
4508061204_00090,Cleared
4508061204_00100,Cleared
4508061204_00110,Cleared
4508061204_00120,Cleared
4508061204_00130,Other
4508061204_00140,Cleared
4508061204_00150,Cleared
4508061204_00160,Other
4508061204_00170,Cleared
4508061204_00180,Cleared
4508061204_00190,Cleared
4508061204_00200,Cleared
4508061204_00210,Cleared
4508061204_00220,Other
4508061204_00230,Cleared
4508061204_00240,Cleared
4508061204_00250,Cleared
4508061204_00260,Cleared
4508061204_00270,Cleared
4508061204_00280,Cleared
4508061204_00290,Cleared
4508061204_00300,Cleared
4508061204_00310,Other
4508061204_00320,Other
4508061204_00330,Cleared
4508061204_00340,Cleared
4508061204_00350,Cleared
4508061204_00360,Cleared
4508061204_00370,Other
4508061204_00380,Cleared
4508061204_00390,Cleared
4508061204_00400,Cleared
4508061204_00410,Other
4508061204_00420,Cleared
4508061204_00430,Cleared
4508061204_00440,Other
4508061204_00450,Cleared
4508061204_00460,Cleared
4508061204_00470,Cleared
4508061204_00480,Cleared
4508061204_00490,Cleared
4508061204_00500,Cleared
4508061204_00510,Cleared
4508061204_00520,Cleared
4508061204_00530,Cleared
4508061204_00540,Cleared
4508061204_00550,Cleared
4508061204_00560,Cleared
4508061204_00570,Cleared
4508061204_00580,Cleared
4508061204_00590,Cleared
4508061205_00010,Cleared
4508061205_00020,Cleared
4508061205_00040,Cleared
4508061206_00010,Cleared
4508061206_00020,Cleared
4508061207_00010,Other
4508061207_00020,Other
4508061208_00010,Cleared
4508061209_00010,Cleared
4508061209_00020,Cleared
4508061209_00030,Cleared
4508061209_00040,Cleared
4508061210_00010,Other
4508061211_00010,Cleared
4508061211_00020,Cleared
4508061211_00030,Cleared
4508061211_00040,Cleared
4508061212_00010,Cleared
4508061213_00010,Other
4508061213_00020,Cleared
4508061214_00010,Other
4508061215_00010,Other
4508061216_00010,Cleared
4508061217_00010,Cleared
4508061218_00010,Cleared
4508061218_00020,Cleared
4508061219_00010,Cleared
4508061219_00020,Cleared
4508061219_00030,Cleared
4508061220_00010,Cleared
4508061221_00010,Cleared
4508061221_00020,Cleared
4508061222_00010,Cleared
4508061222_00020,Cleared
4508061223_00010,Other
4508061223_00020,Other
4508061224_00010,Other
4508061225_00010,Other
4508061226_00010,Cleared
4508061227_00010,Other
4508061227_00020,Other
4508061228_00010,Other
4508061229_00010,Other
4508061230_00010,Other
4508061230_00020,Other
4508061231_00010,Cleared
4508061231_00020,Cleared
4508061231_00030,Cleared
4508061231_00040,Cleared
4508061232_00010,Other
4508061233_00010,Other
4508061233_00020,Other
4508061233_00030,Other
4508061233_00040,Other
4508061234_00010,Other
4508061235_00010,Other
4508061235_00020,Other
4508061236_00010,Other
4508061237_00010,Other
4508061238_00010,Other
4508061239_00010,Cleared
4508061239_00020,Cleared
4508061239_00030,Cleared
4508061239_00040,Cleared
4508061240_00010,Other
4508061240_00020,Other
4508061240_00030,Other
4508061241_00010,Other
4508061241_00020,Other
4508061241_00030,Other
4508061242_00010,Cleared
4508061242_00020,Cleared
4508061243_00010,Cleared
4508061243_00020,Cleared
4508061243_00030,Cleared
4508061243_00040,Cleared
4508061243_00050,Cleared
4508061243_00060,Cleared
4508061243_00070,Cleared
4508061243_00080,Cleared
4508061243_00090,Cleared
4508061243_00100,Cleared
4508061243_00110,Cleared
4508061243_00120,Cleared
4508061243_00130,Cleared
4508061243_00140,Cleared
4508061243_00150,Cleared
4508061243_00160,Cleared
4508061244_00010,Cleared
4508061245_00010,Cleared
4508061245_00020,Cleared
4508061245_00030,Cleared
4508061245_00040,Cleared
4508061245_00050,Cleared
4508061245_00060,Cleared
4508061245_00070,Cleared
4508061245_00080,Cleared
4508061246_00010,Cleared
4508061247_00010,Cleared
4508061247_00020,Cleared
4508061248_00010,Cleared
4508061249_00010,Cleared
4508061249_00020,Cleared
4508061250_00010,Cleared
4508061250_00020,Cleared
4508061251_00010,Cleared
4508061251_00020,Cleared
4508061251_00030,Other
4508061252_00010,Cleared
4508061252_00020,Cleared
4508061253_00001,Cleared
4508061254_00001,Other
4508061255_00001,Other
4508061256_00001,Other
4508061257_00001,Other
4508061258_00001,Other
4508061259_00001,Other
4508061260_00001,Other
4508061261_00010,Cleared
4508061262_00010,Cleared
4508061263_00010,Cleared
4508061263_00020,Cleared
4508061264_00010,Cleared
4508061265_00001,Other
4508061266_00001,Other
4508061267_00001,Other
4508061268_00001,Other
4508061269_00001,Other
4508061270_00010,Cleared
4508061270_00020,Cleared
4508061271_00010,Cleared
4508061271_00020,Cleared
4508061271_00030,Cleared
4508061271_00040,Other
4508061271_00050,Other
4508061271_00060,Other
4508061272_00010,Cleared
4508061273_00010,Cleared
4508061273_00020,Cleared
4508061273_00030,Cleared
4508061273_00040,Cleared
4508061274_00010,Cleared
4508061275_00010,Cleared
4508061276_00010,Cleared
4508061276_00020,Cleared
4508061276_00030,Cleared
4508061276_00040,Cleared
4508061276_00050,Cleared
4508061276_00060,Cleared
4508061276_00070,Cleared
4508061276_00080,Cleared
4508061276_00090,Cleared
4508061276_00100,Cleared
4508061276_00110,Cleared
4508061276_00120,Cleared
4508061276_00130,Cleared
4508061276_00140,Cleared
4508061276_00150,Cleared
4508061276_00160,Cleared
4508061276_00170,Cleared
4508061276_00180,Cleared
4508061276_00190,Cleared
4508061276_00200,Cleared
4508061276_00210,Cleared
4508061276_00220,Cleared
4508061276_00230,Cleared
4508061276_00240,Cleared
4508061276_00250,Cleared
4508061276_00260,Cleared
4508061276_00270,Cleared
4508061276_00280,Cleared
4508061276_00290,Cleared
4508061276_00300,Cleared
4508061276_00310,Cleared
4508061276_00320,Cleared
4508061276_00330,Cleared
4508061276_00340,Cleared
4508061276_00350,Cleared
4508061276_00360,Cleared
4508061276_00370,Cleared
4508061276_00380,Cleared
4508061276_00390,Cleared
4508061276_00400,Cleared
4508061276_00410,Cleared
4508061276_00420,Cleared
4508061276_00430,Cleared
4508061276_00440,Cleared
4508061276_00450,Cleared
4508061277_00010,Cleared
4508061278_00010,Other
4508061279_00010,Cleared
4508061279_00020,Cleared
4508061279_00030,Cleared
4508061279_00040,Cleared
4508061279_00050,Cleared
4508061279_00060,Cleared
4508061279_00070,Other
4508061279_00080,Other
4508061279_00090,Other
4508061279_00100,Cleared
4508061279_00110,Cleared
4508061279_00120,Cleared
4508061279_00130,Cleared
4508061279_00140,Cleared
4508061279_00150,Cleared
4508061279_00160,Cleared
4508061279_00170,Other
4508061279_00180,Cleared
4508061279_00190,Cleared
4508061279_00200,Cleared
4508061279_00210,Cleared
4508061279_00220,Cleared
4508061279_00230,Cleared
4508061279_00240,Cleared
4508061279_00250,Other
4508061279_00260,Other
4508061279_00270,Cleared
4508061279_00280,Other
4508061279_00290,Cleared
4508061279_00300,Cleared
4508061279_00310,Cleared
4508061279_00320,Cleared
4508061279_00330,Cleared
4508061279_00340,Other
4508061279_00350,Other
4508061279_00360,Other
4508061279_00370,Other
4508061279_00380,Other
4508061279_00390,Other
4508061279_00400,Other
4508061279_00410,Other
4508061279_00420,Cleared
4508061279_00430,Cleared
4508061279_00440,Cleared
4508061279_00450,Other
4508061279_00460,Other
4508061279_00470,Other
4508061279_00480,Other
4508061279_00490,Other
4508061279_00500,Other
4508061279_00510,Cleared
4508061279_00520,Cleared
4508061279_00530,Other
4508061280_00010,Cleared
4508061280_00020,Cleared
4508061280_00030,Cleared
4508061280_00040,Cleared
4508061280_00050,Cleared
4508061280_00060,Cleared
4508061280_00070,Cleared
4508061280_00080,Cleared
4508061280_00090,Cleared
4508061281_00010,Cleared
4508061281_00020,Cleared
4508061282_00010,Cleared
4508061282_00020,Cleared
4508061283_00010,Cleared
4508061284_00010,Cleared
4508061284_00020,Cleared
4508061284_00030,Cleared
4508061285_00010,Cleared
4508061285_00020,Cleared
4508061285_00030,Cleared
4508061285_00040,Cleared
4508061285_00050,Cleared
4508061285_00060,Cleared
4508061285_00070,Cleared
4508061285_00080,Cleared
4508061285_00090,Cleared
4508061285_00100,Cleared
4508061285_00110,Cleared
4508061285_00120,Cleared
4508061285_00130,Cleared
4508061285_00140,Cleared
4508061285_00150,Cleared
4508061286_00010,Cleared
4508061286_00020,Cleared
4508061286_00030,Cleared
4508061286_00040,Cleared
4508061286_00050,Cleared
4508061286_00060,Cleared
4508061286_00070,Cleared
4508061286_00080,Cleared
4508061286_00100,Cleared
4508061286_00110,Cleared
4508061287_00010,Cleared
4508061287_00020,Cleared
4508061287_00030,Cleared
4508061287_00040,Cleared
4508061287_00050,Cleared
4508061287_00060,Cleared
4508061287_00070,Cleared
4508061287_00080,Cleared
4508061287_00090,Cleared
4508061287_00100,Cleared
4508061287_00110,Cleared
4508061287_00120,Cleared
4508061287_00130,Cleared
4508061287_00140,Cleared
4508061287_00150,Cleared
4508061287_00160,Cleared
4508061287_00170,Cleared
4508061287_00180,Cleared
4508061287_00190,Cleared
4508061287_00200,Cleared
4508061287_00210,Cleared
4508061287_00220,Cleared
4508061288_00010,Cleared
4508061288_00020,Cleared
4508061288_00030,Cleared
4508061288_00040,Cleared
4508061288_00050,Cleared
4508061288_00060,Cleared
4508061289_00010,Cleared
4508061290_00010,Cleared
4508061290_00020,Cleared
4508061290_00030,Cleared
4508061290_00040,Cleared
4508061290_00050,Cleared
4508061290_00060,Cleared
4508061290_00070,Cleared
4508061290_00080,Cleared
4508061291_00010,Cleared
4508061291_00020,Cleared
4508061291_00030,Cleared
4508061291_00040,Cleared
4508061291_00050,Cleared
4508061292_00010,Cleared
4508061292_00020,Cleared
4508061292_00030,Cleared
4508061292_00040,Cleared
4508061292_00050,Cleared
4508061292_00060,Cleared
4508061292_00070,Cleared
4508061293_00010,Cleared
4508061293_00020,Cleared
4508061294_00010,Cleared
4508061294_00020,Cleared
4508061294_00030,Cleared
4508061294_00040,Cleared
4508061294_00050,Cleared
4508061294_00060,Cleared
4508061294_00070,Cleared
4508061294_00080,Cleared
4508061294_00090,Cleared
4508061294_00100,Cleared
4508061294_00110,Cleared
4508061294_00120,Cleared
4508061294_00130,Cleared
4508061294_00140,Cleared
4508061294_00150,Cleared
4508061294_00160,Cleared
4508061294_00170,Cleared
4508061294_00180,Cleared
4508061294_00190,Cleared
4508061294_00200,Cleared
4508061294_00210,Cleared
4508061294_00220,Cleared
4508061294_00230,Cleared
4508061294_00240,Cleared
4508061294_00250,Cleared
4508061294_00260,Cleared
4508061295_00010,Cleared
4508061295_00020,Cleared
4508061295_00030,Cleared
4508061295_00040,Cleared
4508061295_00050,Cleared
4508061295_00060,Cleared
4508061295_00070,Cleared
4508061295_00080,Cleared
4508061295_00090,Cleared
4508061295_00100,Cleared
4508061295_00110,Cleared
4508061295_00120,Cleared
4508061295_00130,Cleared
4508061295_00140,Cleared
4508061295_00150,Cleared
4508061296_00010,Cleared
4508061297_00010,Cleared
4508061297_00020,Cleared
4508061298_00010,Other
4508061298_00020,Other
4508061299_00010,Other
4508061300_00010,Other
4508061300_00020,Other
4508061300_00030,Other
4508061300_00040,Other
4508061301_00010,Cleared
4508061301_00020,Cleared
4508061301_00030,Cleared
4508061301_00040,Cleared
4508061301_00050,Cleared
4508061302_00010,Cleared
4508061303_00010,Cleared
4508061303_00020,Cleared
4508061303_00030,Cleared
4508061303_00040,Cleared
4508061303_00050,Cleared
4508061303_00060,Cleared
4508061303_00070,Cleared
4508061303_00080,Cleared
4508061303_00090,Cleared
4508061303_00100,Cleared
4508061303_00110,Cleared
4508061303_00120,Cleared
4508061303_00130,Cleared
4508061303_00140,Cleared
4508061303_00150,Cleared
4508061303_00160,Cleared
4508061303_00170,Cleared
4508061303_00180,Cleared
4508061303_00190,Cleared
4508061303_00200,Cleared
4508061303_00210,Cleared
4508061304_00010,Cleared
4508061304_00020,Cleared
4508061305_00010,Cleared
4508061305_00020,Cleared
4508061305_00030,Cleared
4508061305_00040,Cleared
4508061305_00050,Cleared
4508061306_00010,Cleared
4508061306_00020,Cleared
4508061306_00030,Cleared
4508061306_00040,Cleared
4508061306_00050,Cleared
4508061306_00060,Cleared
4508061306_00070,Cleared
4508061306_00080,Cleared
4508061306_00090,Cleared
4508061306_00100,Cleared
4508061306_00110,Cleared
4508061306_00120,Cleared
4508061306_00130,Cleared
4508061306_00140,Cleared
4508061306_00150,Cleared
4508061306_00160,Cleared
4508061306_00170,Cleared
4508061306_00180,Cleared
4508061306_00190,Cleared
4508061306_00200,Cleared
4508061306_00210,Cleared
4508061306_00220,Cleared
4508061306_00230,Cleared
4508061307_00010,Cleared
4508061307_00020,Cleared
4508061307_00030,Cleared
4508061307_00040,Cleared
4508061307_00050,Cleared
4508061307_00060,Cleared
4508061307_00070,Cleared
4508061307_00080,Cleared
4508061307_00090,Cleared
4508061307_00100,Cleared
4508061307_00110,Cleared
4508061307_00120,Cleared
4508061307_00130,Cleared
4508061307_00140,Cleared
4508061307_00150,Cleared
4508061307_00160,Cleared
4508061307_00170,Cleared
4508061307_00180,Cleared
4508061307_00190,Cleared
4508061307_00200,Cleared
4508061307_00210,Cleared
4508061307_00220,Cleared
4508061307_00230,Cleared
4508061307_00240,Cleared
4508061307_00250,Cleared
4508061307_00260,Cleared
4508061307_00270,Cleared
4508061307_00280,Cleared
4508061307_00290,Cleared
4508061307_00300,Cleared
4508061307_00310,Other
4508061308_00010,Other
4508061309_00010,Cleared
4508061310_00010,Cleared
4508061310_00020,Cleared
4508061310_00030,Cleared
4508061310_00040,Cleared
4508061311_00010,Cleared
4508061311_00020,Cleared
4508061312_00010,Other
4508061312_00020,Other
4508061313_00010,Cleared
4508061313_00020,Cleared
4508061313_00030,Cleared
4508061313_00040,Cleared
4508061313_00050,Cleared
4508061314_00010,Cleared
4508061314_00020,Cleared
4508061314_00030,Cleared
4508061314_00040,Cleared
4508061315_00010,Cleared
4508061315_00020,Cleared
4508061315_00030,Cleared
4508061315_00040,Cleared
4508061315_00050,Cleared
4508061315_00060,Cleared
4508061315_00070,Cleared
4508061315_00080,Cleared
4508061315_00090,Cleared
4508061315_00100,Cleared
4508061315_00110,Cleared
4508061316_00010,Cleared
4508061316_00020,Cleared
4508061316_00030,Cleared
4508061316_00040,Cleared
4508061316_00050,Cleared
4508061316_00060,Cleared
4508061316_00070,Cleared
4508061316_00080,Cleared
4508061316_00090,Cleared
4508061316_00100,Cleared
4508061316_00110,Cleared
4508061316_00120,Cleared
4508061316_00130,Cleared
4508061316_00140,Cleared
4508061316_00150,Cleared
4508061316_00160,Cleared
4508061316_00170,Cleared
4508061316_00180,Cleared
4508061316_00190,Cleared
4508061316_00200,Cleared
4508061316_00210,Cleared
4508061316_00220,Cleared
4508061316_00230,Cleared
4508061316_00240,Cleared
4508061316_00250,Cleared
4508061316_00260,Cleared
4508061316_00270,Cleared
4508061316_00280,Cleared
4508061317_00010,Cleared
4508061317_00020,Cleared
4508061317_00030,Cleared
4508061317_00040,Cleared
4508061317_00050,Cleared
4508061317_00060,Cleared
4508061317_00070,Cleared
4508061317_00080,Cleared
4508061317_00090,Cleared
4508061317_00100,Cleared
4508061318_00010,Cleared
4508061319_00010,Cleared
4508061319_00020,Cleared
4508061319_00030,Cleared
4508061319_00040,Cleared
4508061319_00050,Cleared
4508061320_00010,Cleared
4508061320_00020,Cleared
4508061321_00010,Cleared
4508061322_00010,Other
4508061322_00020,Cleared
4508061323_00010,Cleared
4508061324_00010,Cleared
4508061324_00020,Cleared
4508061324_00040,Cleared
4508061325_00010,Cleared
4508061325_00020,Cleared
4508061326_00010,Cleared
4508061327_00010,Cleared
4508061328_00010,Cleared
4508061328_00020,Cleared
4508061329_00010,Other
4508061330_00010,Cleared
4508061331_00010,Other
4508061332_00010,Cleared
4508061333_00010,Cleared
4508061334_00010,Other
4508061335_00010,Cleared
4508061336_00010,Cleared
4508061336_00020,Cleared
