case_id,outcome
declaration 122409,1
declaration 111880,1
declaration 111892,1
declaration 122415,1
declaration 111571,1
declaration 111577,1
declaration 111594,1
declaration 111898,1
declaration 111599,1
declaration 111903,0
declaration 122420,1
declaration 122430,1
declaration 111908,1
declaration 122435,1
declaration 111607,1
declaration 111914,0
declaration 111918,1
declaration 111923,1
declaration 111613,1
declaration 111618,1
declaration 111624,1
declaration 122441,1
declaration 122446,1
declaration 122451,1
declaration 112065,1
declaration 122456,1
declaration 112070,1
declaration 122462,1
declaration 112076,1
declaration 112082,1
declaration 112087,1
declaration 122468,1
declaration 122473,1
declaration 119704,1
declaration 119709,1
declaration 119714,1
declaration 112092,1
declaration 122479,1
declaration 112097,1
declaration 122425,1
declaration 122916,1
declaration 122921,1
declaration 122927,1
declaration 112105,1
declaration 112111,1
declaration 122937,1
declaration 112117,1
declaration 122942,1
declaration 112122,1
declaration 112130,1
declaration 112135,1
declaration 112140,1
declaration 112145,1
declaration 112150,1
declaration 112162,1
declaration 119719,1
declaration 112167,1
declaration 119724,1
declaration 119729,1
declaration 119734,1
declaration 122947,1
declaration 122953,1
declaration 122958,1
declaration 119740,1
declaration 119745,1
declaration 112172,1
declaration 112177,1
declaration 112182,1
declaration 119760,1
declaration 122963,1
declaration 122968,1
declaration 122973,1
declaration 122978,1
declaration 119765,1
declaration 119770,1
declaration 119775,1
declaration 112187,1
declaration 112192,1
declaration 122984,1
declaration 112201,1
declaration 122993,1
declaration 112206,1
declaration 141755,1
declaration 122998,1
declaration 123003,1
declaration 112211,1
declaration 123008,1
declaration 123013,1
declaration 123019,1
declaration 123024,1
declaration 123030,1
declaration 123035,1
declaration 123041,1
declaration 123046,1
declaration 123052,1
declaration 123058,1
declaration 123064,1
declaration 123070,1
declaration 119780,1
declaration 119785,1
declaration 119790,1
declaration 119795,1
declaration 119800,1
declaration 119805,0
declaration 119809,1
declaration 133661,1
declaration 141477,1
declaration 141035,1
declaration 133666,1
declaration 133671,0
declaration 133680,0
declaration 133689,0
declaration 130187,1
declaration 133698,1
declaration 135272,1
declaration 128878,1
declaration 128883,1
declaration 128889,1
declaration 133703,1
declaration 133712,1
declaration 134709,1
declaration 134717,1
declaration 133717,0
declaration 129902,1
declaration 129907,1
declaration 129912,1
declaration 141628,0
declaration 141632,1
declaration 135792,1
declaration 135798,1
declaration 129917,0
declaration 129921,1
declaration 129926,1
declaration 133724,1
declaration 128895,1
declaration 133730,1
declaration 136064,1
declaration 131309,1
declaration 131315,1
declaration 131320,1
declaration 133735,1
declaration 141638,1
declaration 141643,1
declaration 141648,1
declaration 133740,1
declaration 135277,1
declaration 133745,1
declaration 135282,1
declaration 142105,1
declaration 142111,1
declaration 142116,1
declaration 136069,1
declaration 136074,1
declaration 142121,1
declaration 129932,1
declaration 129942,1
declaration 135287,1
declaration 135299,1
declaration 133750,1
declaration 133756,1
declaration 141653,1
declaration 140042,1
declaration 140047,1
declaration 135808,1
declaration 134722,1
declaration 139393,1
declaration 141658,1
declaration 141664,1
declaration 135008,1
declaration 135013,1
declaration 132691,1
declaration 135803,1
declaration 141670,1
declaration 141676,1
declaration 139399,1
declaration 139404,1
declaration 129948,1
declaration 129953,1
declaration 139763,1
declaration 136198,1
declaration 135813,1
declaration 134727,1
declaration 129959,1
declaration 135019,1
declaration 134735,1
declaration 128909,1
declaration 128900,1
declaration 138777,1
declaration 138782,1
declaration 138787,1
declaration 132696,1
declaration 137166,1
declaration 135818,1
declaration 135823,1
declaration 135828,1
declaration 129967,0
declaration 135833,1
declaration 135839,1
declaration 135024,1
declaration 141682,1
declaration 141687,1
declaration 135304,1
declaration 137171,1
declaration 133123,1
declaration 133128,1
declaration 133134,0
declaration 140052,1
declaration 137177,1
declaration 135309,1
declaration 135314,1
declaration 135319,1
declaration 135324,1
declaration 142135,1
declaration 142140,1
declaration 142146,1
declaration 142151,1
declaration 139409,1
declaration 139414,1
declaration 137182,1
declaration 133762,1
declaration 140621,1
declaration 130201,1
declaration 134741,1
declaration 140057,1
declaration 141693,1
declaration 135032,1
declaration 129971,1
declaration 129977,0
declaration 133143,1
declaration 141699,1
declaration 135037,1
declaration 129981,1
declaration 130207,1
declaration 136085,1
declaration 136090,1
declaration 128914,0
declaration 128916,1
declaration 137188,1
declaration 140626,1
declaration 133771,1
declaration 128922,1
declaration 139420,1
declaration 129986,1
declaration 129991,1
declaration 141704,1
declaration 141710,1
declaration 141716,1
declaration 141721,1
declaration 141727,1
declaration 133148,1
declaration 129996,1
declaration 133153,1
declaration 135042,1
declaration 130007,1
declaration 135047,1
declaration 135052,1
declaration 139425,1
declaration 130212,1
declaration 128928,1
declaration 130217,1
declaration 130222,1
declaration 130227,1
declaration 133158,1
declaration 133164,1
declaration 133170,1
declaration 133176,1
declaration 133182,1
declaration 133188,1
declaration 133194,1
declaration 133776,1
declaration 130012,1
declaration 130017,1
declaration 133781,1
declaration 128933,1
declaration 130022,1
declaration 130233,1
declaration 130238,1
declaration 130243,1
declaration 130248,1
declaration 130028,0
declaration 130032,0
declaration 130036,0
declaration 130040,0
declaration 130254,1
declaration 128939,1
declaration 128944,1
declaration 137193,1
declaration 139430,1
declaration 137199,1
declaration 134749,1
declaration 134754,1
declaration 139436,1
declaration 139441,1
declaration 137205,1
declaration 141733,1
declaration 137213,1
declaration 137218,1
declaration 128954,1
declaration 128962,1
declaration 142514,1
declaration 135329,1
declaration 136203,1
declaration 136604,1
declaration 136609,1
declaration 141738,1
declaration 130259,1
declaration 130264,1
declaration 137223,1
declaration 130270,1
declaration 130276,0
declaration 135334,1
declaration 135844,1
declaration 130280,1
declaration 135057,1
declaration 130286,1
declaration 137229,0
declaration 137234,0
declaration 128967,1
declaration 137239,1
declaration 128972,1
declaration 137244,1
declaration 134764,1
declaration 130292,1
declaration 137249,1
declaration 141743,1
declaration 141748,0
declaration 134770,1
declaration 134776,1
declaration 140065,1
declaration 139446,1
declaration 137254,1
declaration 137259,1
declaration 137264,1
declaration 137269,1
declaration 137274,1
declaration 128977,1
declaration 141750,1
declaration 137279,1
declaration 128982,1
declaration 142520,1
declaration 128987,1
declaration 134781,1
declaration 128992,1
declaration 134787,1
declaration 134792,1
declaration 135850,1
declaration 129002,1
declaration 139768,1
declaration 135069,1
declaration 135074,1
declaration 129008,1
declaration 129013,1
declaration 134797,1
declaration 134802,1
declaration 134807,1
declaration 134812,1
declaration 134826,1
declaration 129018,1
declaration 129023,1
declaration 134820,1
declaration 140317,0
declaration 140324,0
declaration 137284,0
declaration 134831,0
declaration 137288,1
declaration 136095,1
declaration 129172,1
declaration 129177,1
declaration 139451,1
declaration 139457,1
declaration 137293,1
declaration 133787,1
declaration 139773,1
declaration 139778,1
declaration 129183,0
declaration 135339,1
declaration 140071,1
declaration 130310,1
declaration 134835,1
declaration 134848,0
declaration 134850,1
declaration 130315,1
declaration 130196,1
declaration 130297,1
declaration 130303,0
declaration 135344,1
declaration 133792,1
declaration 130320,1
declaration 130326,1
declaration 130305,1
declaration 130590,1
declaration 133200,1
declaration 134855,1
declaration 130595,1
declaration 140076,1
declaration 140081,1
declaration 137301,1
declaration 137677,1
declaration 139462,1
declaration 139468,1
declaration 130332,1
declaration 137683,1
declaration 129187,1
declaration 140086,1
declaration 136208,1
declaration 136337,1
declaration 140631,1
declaration 140637,1
declaration 136342,1
declaration 142525,1
declaration 135349,1
declaration 141968,1
declaration 137688,1
declaration 137693,1
declaration 129192,1
declaration 129202,1
declaration 129212,1
declaration 130338,1
declaration 130343,1
declaration 133138,1
declaration 133205,1
declaration 137698,1
declaration 129217,1
declaration 135152,1
declaration 135157,1
declaration 133210,1
declaration 135162,1
declaration 135167,1
declaration 129222,1
declaration 129227,1
declaration 130601,1
declaration 130606,1
declaration 140094,1
declaration 130352,1
declaration 129232,1
declaration 129238,1
declaration 131666,1
declaration 131671,1
declaration 131676,1
declaration 129246,1
declaration 129252,1
declaration 129258,1
declaration 129263,0
declaration 133797,1
declaration 139474,1
declaration 139480,0
declaration 139485,0
declaration 135173,1
declaration 135178,1
declaration 130357,1
declaration 130363,1
declaration 141973,1
declaration 137703,1
declaration 133803,1
declaration 130369,1
declaration 130374,1
declaration 135183,0
declaration 133809,1
declaration 133814,1
declaration 134146,1
declaration 135185,1
declaration 135190,1
declaration 129265,1
declaration 130379,1
declaration 141978,1
declaration 141984,1
declaration 139489,1
declaration 130611,1
declaration 130617,1
declaration 133215,1
declaration 129271,1
declaration 132701,1
declaration 132707,1
declaration 141989,1
declaration 132713,1
declaration 135196,1
declaration 139494,1
declaration 135201,1
declaration 135206,1
declaration 130384,1
declaration 135855,1
declaration 131325,1
declaration 135354,1
declaration 135359,1
declaration 142536,1
declaration 142542,1
declaration 131330,1
declaration 142547,1
declaration 142552,1
declaration 131335,1
declaration 131340,1
declaration 135212,0
declaration 131345,1
declaration 142876,1
declaration 142881,0
declaration 142886,1
declaration 131681,1
declaration 139499,1
declaration 130623,1
declaration 131350,1
declaration 129276,1
declaration 129281,1
declaration 140648,1
declaration 140654,1
declaration 131359,1
declaration 131365,1
declaration 141994,1
declaration 130628,1
declaration 130633,1
declaration 130638,1
declaration 135534,0
declaration 135538,1
declaration 134012,0
declaration 141999,0
declaration 140099,1
declaration 139505,1
declaration 137539,1
declaration 135544,1
declaration 137544,1
declaration 137549,1
declaration 137555,1
declaration 140104,1
declaration 140110,1
declaration 129287,1
declaration 129293,1
declaration 134016,1
declaration 140331,1
declaration 135656,1
declaration 135662,1
declaration 135216,1
declaration 135221,1
declaration 135226,0
declaration 135230,1
declaration 142558,1
declaration 142563,1
declaration 142568,1
declaration 135549,1
declaration 135554,1
declaration 135559,1
declaration 135564,1
declaration 131371,1
declaration 132973,1
declaration 132978,1
declaration 132983,1
declaration 129298,1
declaration 139510,1
declaration 136213,1
declaration 129304,1
declaration 142573,1
declaration 142579,1
declaration 131376,1
declaration 131381,1
declaration 142156,1
declaration 135569,1
declaration 135574,1
declaration 132988,1
declaration 132993,1
declaration 142004,1
declaration 137560,1
declaration 139516,0
declaration 129309,1
declaration 129459,1
declaration 139518,1
declaration 130643,1
declaration 130648,1
declaration 140116,1
declaration 140122,1
declaration 142161,1
declaration 134021,1
declaration 129464,1
declaration 134026,1
declaration 129469,1
declaration 129474,1
declaration 139524,1
declaration 139529,1
declaration 139534,1
declaration 130044,1
declaration 130050,1
declaration 141040,1
declaration 141046,1
declaration 141051,1
declaration 129611,1
declaration 134031,1
declaration 141056,1
declaration 141061,1
declaration 129617,1
declaration 129622,0
declaration 141066,1
declaration 135235,1
declaration 132999,1
declaration 129630,1
declaration 142167,1
declaration 133004,1
declaration 133009,1
declaration 133014,1
declaration 133023,1
declaration 133028,1
declaration 141071,1
declaration 133033,1
declaration 129636,1
declaration 133039,1
declaration 134036,1
declaration 129645,1
declaration 141077,1
declaration 135240,1
declaration 129651,1
declaration 129656,1
declaration 129661,1
declaration 135364,1
declaration 140131,1
declaration 136615,1
declaration 136620,1
declaration 136625,1
declaration 136630,1
declaration 133051,1
declaration 141086,1
declaration 141091,1
declaration 141096,1
declaration 134041,1
declaration 134046,1
declaration 141101,1
declaration 135579,1
declaration 133056,1
declaration 141106,1
declaration 141111,1
declaration 141116,1
declaration 133061,1
declaration 133066,1
declaration 133072,1
declaration 133080,1
declaration 134051,1
declaration 134056,1
declaration 133086,1
declaration 139652,1
declaration 139657,1
declaration 135927,1
declaration 135932,1
declaration 141760,1
declaration 141765,1
declaration 141770,1
declaration 136218,1
declaration 136223,1
declaration 134061,1
declaration 134066,1
declaration 134071,1
declaration 134076,1
declaration 133091,1
declaration 135245,1
declaration 135250,1
declaration 141121,1
declaration 141127,1
declaration 141137,1
declaration 129669,1
declaration 129674,1
declaration 129679,1
declaration 135584,1
declaration 135589,1
declaration 135594,1
declaration 135599,1
declaration 129684,1
declaration 129689,0
declaration 134081,1
declaration 129693,1
declaration 134086,1
declaration 130056,0
declaration 130060,1
declaration 130066,1
declaration 137566,1
declaration 141143,1
declaration 141148,1
declaration 135369,1
declaration 135375,1
declaration 137572,1
declaration 141483,1
declaration 141488,1
declaration 141493,1
declaration 141499,1
declaration 141505,1
declaration 141510,1
declaration 141515,1
declaration 130072,1
declaration 137577,1
declaration 137582,1
declaration 137587,1
declaration 137592,1
declaration 137597,1
declaration 133096,1
declaration 141520,1
declaration 133101,1
declaration 133106,1
declaration 133112,1
declaration 130077,1
declaration 130085,0
declaration 141525,1
declaration 141531,1
declaration 133514,1
declaration 133118,1
declaration 133519,1
declaration 133524,1
declaration 133529,1
declaration 141775,1
declaration 135255,1
declaration 135260,0
declaration 141536,1
declaration 141781,1
declaration 141786,1
declaration 135380,1
declaration 135385,1
declaration 137602,1
declaration 137607,1
declaration 137612,1
declaration 139662,1
declaration 139667,1
declaration 134092,1
declaration 141792,1
declaration 137617,1
declaration 130089,1
declaration 135390,1
declaration 135396,1
declaration 130094,1
declaration 130099,1
declaration 141154,1
declaration 141797,1
declaration 141803,1
declaration 141808,1
declaration 139672,1
declaration 139677,1
declaration 139682,1
declaration 134098,1
declaration 134106,1
declaration 137623,1
declaration 139687,1
declaration 141816,1
declaration 137628,1
declaration 140136,1
declaration 135937,1
declaration 135604,1
declaration 137634,1
declaration 137639,1
declaration 137644,1
declaration 141542,1
declaration 141162,1
declaration 137649,1
declaration 137657,1
declaration 141547,0
declaration 137662,1
declaration 139692,1
declaration 135609,1
declaration 131016,1
declaration 131022,1
declaration 131028,1
declaration 140457,1
declaration 140462,1
declaration 141549,1
declaration 139700,1
declaration 137667,1
declaration 137672,1
declaration 137981,1
declaration 135615,1
declaration 129698,1
declaration 129703,1
declaration 130104,1
declaration 130110,0
declaration 141555,1
declaration 141560,1
declaration 141565,1
declaration 135863,1
declaration 135869,1
declaration 131033,1
declaration 131044,1
declaration 131055,1
declaration 131061,1
declaration 131067,1
declaration 131073,1
declaration 131078,1
declaration 131084,1
declaration 131093,1
declaration 129709,1
declaration 135667,1
declaration 137986,1
declaration 137991,1
declaration 137996,1
declaration 134112,0
declaration 129715,1
declaration 129720,1
declaration 129725,1
declaration 141168,1
declaration 138001,1
declaration 138006,1
declaration 138011,1
declaration 134119,1
declaration 134125,1
declaration 129733,1
declaration 129738,1
declaration 129743,1
declaration 129748,1
declaration 138016,1
declaration 130115,1
declaration 139706,1
declaration 139712,1
declaration 139717,1
declaration 138021,1
declaration 133535,1
declaration 129753,1
declaration 138029,1
declaration 138041,1
declaration 138046,1
declaration 130120,1
declaration 130125,1
declaration 138051,1
declaration 133541,1
declaration 135262,1
declaration 135267,1
declaration 135673,1
declaration 140467,1
declaration 141571,1
declaration 141580,1
declaration 141588,1
declaration 138057,1
declaration 138062,1
declaration 133549,1
declaration 133555,1
declaration 141593,1
declaration 141315,1
declaration 139737,1
declaration 130130,1
declaration 130135,1
declaration 130140,1
declaration 130145,1
declaration 130150,1
declaration 130155,1
declaration 138068,1
declaration 138073,1
declaration 141598,1
declaration 141603,1
declaration 130160,1
declaration 138078,1
declaration 138084,1
declaration 130165,1
declaration 130171,1
declaration 138089,1
declaration 138102,1
declaration 138107,1
declaration 141320,1
declaration 141325,1
declaration 135679,1
declaration 141330,1
declaration 141335,1
declaration 141341,1
declaration 141347,1
declaration 138113,1
declaration 138121,1
declaration 138126,1
declaration 134130,0
declaration 135688,1
declaration 134135,1
declaration 134141,1
declaration 135693,1
declaration 135698,1
declaration 141608,1
declaration 135875,1
declaration 135880,1
declaration 135886,1
declaration 130176,1
declaration 130181,1
declaration 141613,1
declaration 141618,1
declaration 141623,1
declaration 136348,1
declaration 136354,1
declaration 142666,1
declaration 136360,1
declaration 134421,1
declaration 140142,1
declaration 140147,0
declaration 140149,1
declaration 131099,1
declaration 131104,1
declaration 135892,1
declaration 141352,1
declaration 139722,1
declaration 139728,1
declaration 139743,0
declaration 135703,0
declaration 139747,1
declaration 131109,1
declaration 131115,1
declaration 142672,1
declaration 142678,1
declaration 135897,1
declaration 135902,1
declaration 141357,1
declaration 141362,1
declaration 138364,1
declaration 138369,1
declaration 140161,1
declaration 135907,1
declaration 135705,1
declaration 135912,1
declaration 131120,1
declaration 133561,1
declaration 131125,1
declaration 131131,1
declaration 131136,1
declaration 131141,1
declaration 135710,1
declaration 135715,0
declaration 135717,1
declaration 133567,1
declaration 133572,1
declaration 139752,1
declaration 139757,1
declaration 130447,1
declaration 136079,1
declaration 130402,1
declaration 130408,1
declaration 130390,1
declaration 130396,1
declaration 141821,1
declaration 138374,1
declaration 133577,1
declaration 130653,1
declaration 130658,1
declaration 130663,1
declaration 135917,1
declaration 140167,1
declaration 140173,1
declaration 135722,1
declaration 129479,1
declaration 129484,1
declaration 135730,1
declaration 138382,1
declaration 135735,1
declaration 130413,1
declaration 139783,1
declaration 138387,1
declaration 141827,1
declaration 135942,1
declaration 135922,1
declaration 135947,1
declaration 135952,1
declaration 130426,1
declaration 130431,1
declaration 138393,1
declaration 141833,1
declaration 135741,1
declaration 139789,1
declaration 139794,1
declaration 138399,1
declaration 139539,1
declaration 129495,1
declaration 130437,1
declaration 130442,1
declaration 130722,1
declaration 139544,1
declaration 133582,1
declaration 138404,1
declaration 135747,1
declaration 131391,1
declaration 141839,1
declaration 139550,1
declaration 139556,1
declaration 130731,1
declaration 139561,1
declaration 139566,1
declaration 130737,1
declaration 139571,1
declaration 130742,1
declaration 136366,1
declaration 130750,1
declaration 136372,1
declaration 138409,1
declaration 138414,1
declaration 135620,1
declaration 135625,1
declaration 130755,1
declaration 130760,1
declaration 130765,1
declaration 138419,1
declaration 138424,1
declaration 136377,0
declaration 138429,1
declaration 129500,1
declaration 139576,1
declaration 130668,1
declaration 130673,1
declaration 138434,1
declaration 139581,1
declaration 139586,1
declaration 139591,1
declaration 138442,1
declaration 139596,1
declaration 139601,1
declaration 139606,1
declaration 139611,1
declaration 139616,1
declaration 139799,1
declaration 139804,1
declaration 130770,1
declaration 130775,1
declaration 136381,1
declaration 130780,1
declaration 130785,1
declaration 130790,1
declaration 130795,1
declaration 138447,1
declaration 139621,1
declaration 139810,1
declaration 130800,1
declaration 134427,1
declaration 142010,0
declaration 134432,1
declaration 130806,1
declaration 142012,1
declaration 130812,1
declaration 130679,1
declaration 135753,0
declaration 130684,1
declaration 130689,1
declaration 135958,1
declaration 138453,1
declaration 138459,1
declaration 130694,1
declaration 139815,1
declaration 138465,1
declaration 139820,1
declaration 139626,1
declaration 139632,1
declaration 139826,1
declaration 136100,1
declaration 130818,1
declaration 135757,1
declaration 136228,1
declaration 139831,1
declaration 142585,1
declaration 130823,1
declaration 134438,1
declaration 130699,1
declaration 142175,0
declaration 139638,1
declaration 135630,1
declaration 135635,1
declaration 135640,1
declaration 135646,1
declaration 135651,1
declaration 135763,1
declaration 138475,1
declaration 138480,1
declaration 131396,1
declaration 131401,1
declaration 136111,1
declaration 136117,1
declaration 136126,1
declaration 142892,1
declaration 136386,1
declaration 135964,1
declaration 135768,1
declaration 133587,1
declaration 142179,1
declaration 135773,1
declaration 133593,1
declaration 139643,1
declaration 130704,1
declaration 138485,1
declaration 130709,1
declaration 135782,1
declaration 135787,1
declaration 136233,1
declaration 141845,1
declaration 141850,0
declaration 141854,0
declaration 141858,0
declaration 136392,1
declaration 136397,1
declaration 136132,1
declaration 130828,1
declaration 136238,1
declaration 142017,1
declaration 136244,1
declaration 138490,1
declaration 138792,1
declaration 131407,1
declaration 142902,1
declaration 142025,1
declaration 142184,1
declaration 142030,1
declaration 142036,1
declaration 140337,1
declaration 140342,1
declaration 130714,1
declaration 136403,1
declaration 142189,1
declaration 140178,1
declaration 140472,1
declaration 142194,1
declaration 138798,1
declaration 131165,1
declaration 142042,1
declaration 138804,1
declaration 138809,1
declaration 138814,1
declaration 133599,1
declaration 140478,1
declaration 138819,1
declaration 136409,1
declaration 133604,1
declaration 142591,1
declaration 140347,1
declaration 140353,1
declaration 140358,1
declaration 131413,1
declaration 131422,1
declaration 136249,1
declaration 136254,1
declaration 136259,1
declaration 133610,1
declaration 130834,1
declaration 133615,1
declaration 141862,1
declaration 136264,1
declaration 142050,1
declaration 130842,1
declaration 130851,1
declaration 130860,1
declaration 130866,1
declaration 139837,1
declaration 139842,1
declaration 139848,1
declaration 139854,1
declaration 139860,1
declaration 139866,1
declaration 139872,1
declaration 139877,1
declaration 139883,1
declaration 138824,1
declaration 138829,1
declaration 133620,1
declaration 142055,1
declaration 139900,1
declaration 142060,1
declaration 139906,1
declaration 142066,1
declaration 142072,1
declaration 142077,1
declaration 130872,1
declaration 142200,1
declaration 142205,1
declaration 139912,1
declaration 139917,1
declaration 131427,1
declaration 131437,1
declaration 138838,1
declaration 142083,1
declaration 142088,1
declaration 140484,1
declaration 140489,1
declaration 140494,1
declaration 138844,0
declaration 138848,1
declaration 131442,1
declaration 142093,1
declaration 142099,1
declaration 136269,1
declaration 131170,1
declaration 131176,1
declaration 136275,1
declaration 136280,1
declaration 139922,1
declaration 142374,1
declaration 142380,0
declaration 142387,1
declaration 142392,1
declaration 142397,1
declaration 142403,0
declaration 138854,1
declaration 138859,1
declaration 138864,1
declaration 138870,1
declaration 138876,1
declaration 138882,1
declaration 138888,1
declaration 138894,1
declaration 142407,1
declaration 138900,1
declaration 142413,1
declaration 142418,1
declaration 131447,1
declaration 138906,1
declaration 131452,1
declaration 134444,1
declaration 134449,1
declaration 134458,1
declaration 131803,1
declaration 139889,1
declaration 138912,1
declaration 131809,1
declaration 131815,1
declaration 139895,1
declaration 131821,1
declaration 134464,1
declaration 142211,1
declaration 135969,1
declaration 135975,1
declaration 131826,1
declaration 136286,1
declaration 131831,1
declaration 131181,1
declaration 131836,1
declaration 131842,1
declaration 140186,1
declaration 131186,1
declaration 131191,1
declaration 131200,1
declaration 135980,1
declaration 135985,1
declaration 136137,1
declaration 142217,1
declaration 136291,1
declaration 136297,1
declaration 136302,1
declaration 139928,1
declaration 136311,1
declaration 139933,1
declaration 136316,1
declaration 136321,1
declaration 136326,1
declaration 134470,1
declaration 134476,1
declaration 134482,1
declaration 131847,1
declaration 131852,1
declaration 142423,1
declaration 131858,1
declaration 139938,1
declaration 139943,1
declaration 139948,1
declaration 136332,1
declaration 140363,1
declaration 142428,1
declaration 142433,1
declaration 138918,1
declaration 138924,1
declaration 139088,1
declaration 140369,1
declaration 131208,1
declaration 131213,1
declaration 131218,1
declaration 136736,1
declaration 134487,1
declaration 134492,1
declaration 136742,1
declaration 142438,1
declaration 131223,1
declaration 131228,1
declaration 131233,1
declaration 131238,1
declaration 139096,1
declaration 140192,1
declaration 136747,1
declaration 136752,1
declaration 139101,1
declaration 139106,1
declaration 131863,1
declaration 131868,1
declaration 139111,1
declaration 134498,1
declaration 134503,1
declaration 133625,1
declaration 131873,1
declaration 136145,1
declaration 131878,1
declaration 131884,1
declaration 131893,1
declaration 131244,1
declaration 134511,1
declaration 131898,1
declaration 134516,1
declaration 131249,1
declaration 131254,1
declaration 131265,1
declaration 131271,1
declaration 140198,1
declaration 139116,1
declaration 139121,1
declaration 139126,0
declaration 139130,0
declaration 139953,1
declaration 139958,1
declaration 139963,1
declaration 142600,1
declaration 135996,1
declaration 136001,1
declaration 136006,1
declaration 140216,1
declaration 140499,1
declaration 140504,1
declaration 131904,1
declaration 140509,1
declaration 139132,1
declaration 133631,0
declaration 131276,1
declaration 131282,1
declaration 141867,1
declaration 131287,1
declaration 139137,1
declaration 136757,0
declaration 141876,1
declaration 134521,1
declaration 139968,1
declaration 136761,1
declaration 139973,1
declaration 139978,1
declaration 139984,1
declaration 139989,1
declaration 139994,1
declaration 139143,1
declaration 139149,1
declaration 139154,1
declaration 139164,1
declaration 131909,1
declaration 131914,1
declaration 131920,1
declaration 131925,1
declaration 139159,0
declaration 131293,1
declaration 131299,1
declaration 136766,1
declaration 139999,1
declaration 141882,1
declaration 141888,1
declaration 136772,1
declaration 140005,1
declaration 140226,1
declaration 142443,1
declaration 139169,1
declaration 140231,1
declaration 139175,1
declaration 140236,1
declaration 140241,1
declaration 131304,1
declaration 131687,1
declaration 131693,1
declaration 131698,1
declaration 131931,1
declaration 131936,1
declaration 133633,1
declaration 133642,1
declaration 136011,1
declaration 140246,1
declaration 140010,1
declaration 140016,1
declaration 140021,1
declaration 131941,1
declaration 132033,1
declaration 132038,1
declaration 141894,1
declaration 132044,1
declaration 139180,1
declaration 132049,1
declaration 132054,1
declaration 133647,1
declaration 133653,1
declaration 132059,1
declaration 140027,1
declaration 140032,1
declaration 140037,1
declaration 136777,1
declaration 136783,1
declaration 136789,1
declaration 132064,1
declaration 132069,1
declaration 131703,1
declaration 131709,1
declaration 131715,1
declaration 131720,1
declaration 139185,1
declaration 139190,1
declaration 140252,1
declaration 140257,1
declaration 133949,1
declaration 139196,1
declaration 139202,1
declaration 133954,1
declaration 139207,1
declaration 139212,1
declaration 136415,1
declaration 136420,1
declaration 133959,1
declaration 141899,1
declaration 136795,1
declaration 142606,1
declaration 142612,1
declaration 142618,1
declaration 140374,1
declaration 140379,1
declaration 139217,1
declaration 132074,1
declaration 132080,1
declaration 139222,1
declaration 136425,1
declaration 140262,1
declaration 132417,1
declaration 136017,1
declaration 136023,0
declaration 140385,1
declaration 140390,1
declaration 133964,1
declaration 133970,1
declaration 142223,1
declaration 136150,1
declaration 132086,1
declaration 140267,1
declaration 142623,1
declaration 142628,1
declaration 132422,1
declaration 133975,0
declaration 140519,1
declaration 132427,1
declaration 132437,0
declaration 136027,1
declaration 136032,1
declaration 136037,1
declaration 131728,1
declaration 134527,1
declaration 134532,1
declaration 134538,1
declaration 142634,1
declaration 142639,1
declaration 134544,1
declaration 142644,1
declaration 142649,1
declaration 136800,1
declaration 136805,1
declaration 131734,1
declaration 132095,1
declaration 132100,1
declaration 136811,1
declaration 131740,1
declaration 136430,1
declaration 140524,1
declaration 133977,1
declaration 140533,1
declaration 142449,1
declaration 140395,1
declaration 142467,1
declaration 142472,1
declaration 142478,1
declaration 142483,1
declaration 133982,1
declaration 132106,1
declaration 142489,1
declaration 132441,1
declaration 140400,1
declaration 140405,0
declaration 140409,1
declaration 140414,1
declaration 140419,1
declaration 140424,1
declaration 140430,1
declaration 140436,1
declaration 140441,1
declaration 140452,1
declaration 132111,1
declaration 140680,1
declaration 140272,1
declaration 132116,1
declaration 136042,1
declaration 136047,0
declaration 136049,1
declaration 142228,1
declaration 136054,1
declaration 136059,1
declaration 140685,1
declaration 134549,1
declaration 140277,1
declaration 142654,1
declaration 136436,1
declaration 142660,1
declaration 136471,1
declaration 132121,1
declaration 132446,1
declaration 132452,1
declaration 133987,1
declaration 132127,1
declaration 132458,1
declaration 134555,1
declaration 136445,1
declaration 132463,1
declaration 132132,1
declaration 136156,1
declaration 136162,1
declaration 133995,1
declaration 140691,1
declaration 140696,1
declaration 134560,1
declaration 132138,1
declaration 132143,1
declaration 140701,1
declaration 136175,1
declaration 142233,1
declaration 136635,1
declaration 136640,1
declaration 140966,1
declaration 132468,1
declaration 132474,1
declaration 140971,1
declaration 132479,1
declaration 132148,1
declaration 132153,1
declaration 132159,1
declaration 134001,1
declaration 140709,1
declaration 140282,1
declaration 136451,1
declaration 141904,1
declaration 141910,1
declaration 141920,1
declaration 132164,1
declaration 132484,1
declaration 142494,1
declaration 142499,1
declaration 142504,1
declaration 140714,1
declaration 134007,1
declaration 131746,1
declaration 142509,1
declaration 142908,0
declaration 140719,1
declaration 132490,0
declaration 140724,1
declaration 141926,1
declaration 134860,1
declaration 140207,1
declaration 136817,1
declaration 140291,1
declaration 140729,1
declaration 136823,1
declaration 136828,1
declaration 136834,1
declaration 136840,1
declaration 132492,1
declaration 132173,1
declaration 132178,1
declaration 139381,1
declaration 139387,1
declaration 132498,1
declaration 132503,1
declaration 132509,1
declaration 134866,1
declaration 134872,1
declaration 134877,1
declaration 143050,1
declaration 133356,1
declaration 133221,1
