case_id,outcome
204568,Other
204571,Declined
204574,Other
204577,Declined
204580,Other
204583,Other
204586,Declined
204589,Other
204592,Other
204595,Other
204598,Declined
204601,Declined
204604,Declined
204607,Other
204610,Declined
204613,Other
204616,Other
204619,Declined
204622,Other
204625,Declined
204628,Other
204631,Declined
204634,Declined
204637,Declined
204640,Other
204643,Declined
204646,Other
204649,Other
204652,Declined
204655,Other
204658,Declined
204661,Other
204664,Declined
204667,Other
204670,Other
204673,Declined
204676,Other
204679,Other
204682,Other
204685,Other
204688,Declined
204691,Other
204694,Declined
204697,Declined
204700,Other
204703,Other
204706,Declined
204709,Other
204712,Declined
204715,Other
204718,Other
204721,Other
204724,Other
204727,Other
204730,Declined
204733,Declined
204736,Declined
204739,Declined
204742,Other
204745,Declined
204748,Declined
204751,Other
204754,Declined
204757,Declined
204760,Other
204763,Other
204766,Other
204769,Declined
204772,Declined
204775,Other
204778,Other
204781,Declined
204784,Declined
204787,Declined
204790,Declined
204793,Other
204796,Declined
204799,Other
204802,Declined
204805,Declined
204808,Other
204811,Other
204814,Declined
204817,Declined
204820,Declined
204823,Declined
204826,Declined
204829,Other
204832,Declined
204835,Declined
204838,Other
204841,Other
204844,Declined
204847,Other
204850,Declined
204853,Declined
204856,Declined
204859,Other
204862,Other
204865,Declined
204868,Declined
204879,Declined
204882,Declined
204885,Other
204888,Declined
204891,Declined
204894,Other
204897,Other
204900,Declined
204903,Declined
204906,Other
204909,Other
204912,Declined
204915,Declined
204918,Declined
204921,Declined
204924,Other
204927,Declined
204930,Declined
204933,Declined
204936,Other
204939,Other
204942,Declined
204945,Declined
204948,Declined
204951,Declined
204954,Declined
204957,Declined
204960,Declined
204963,Other
204966,Declined
204969,Declined
204972,Declined
204975,Declined
204978,Declined
204981,Declined
204984,Declined
204987,Other
204990,Declined
204993,Declined
204996,Declined
204999,Declined
205002,Other
205005,Other
205008,Declined
205011,Declined
205014,Declined
205017,Declined
205020,Declined
205023,Declined
205026,Other
205029,Other
205032,Declined
205035,Other
205038,Declined
205041,Other
205044,Other
205047,Declined
205050,Other
205053,Declined
205056,Declined
205059,Other
205062,Declined
205065,Other
205068,Declined
205071,Declined
205074,Declined
205077,Declined
205080,Other
205083,Other
205086,Other
205089,Declined
205092,Declined
205095,Declined
205098,Other
205101,Declined
205104,Other
205107,Declined
205110,Other
205113,Declined
205116,Declined
205119,Other
205122,Other
205125,Other
205128,Declined
205131,Other
205134,Declined
205137,Declined
205140,Declined
205143,Other
205146,Declined
205149,Other
205152,Declined
205155,Declined
205158,Declined
205161,Declined
205164,Other
205167,Other
205170,Other
205173,Other
205176,Declined
205179,Declined
205182,Declined
205199,Other
205202,Other
205205,Other
205208,Declined
205211,Other
205214,Declined
205217,Other
205220,Other
205223,Declined
205226,Other
205229,Other
205232,Declined
205235,Declined
205238,Other
205241,Declined
205244,Other
205247,Other
205250,Declined
205253,Declined
205256,Other
205259,Declined
205262,Other
205265,Declined
205268,Other
205271,Declined
205274,Other
205277,Declined
205280,Declined
205283,Declined
205286,Declined
205289,Other
205292,Declined
205295,Other
205298,Declined
205301,Other
205304,Declined
205307,Declined
205310,Other
205313,Other
205316,Other
205319,Other
205322,Other
205325,Declined
205328,Declined
205331,Declined
205334,Other
205337,Declined
205340,Other
205343,Other
205346,Other
205349,Other
205352,Declined
205355,Declined
205358,Declined
205361,Other
205364,Other
205367,Declined
205370,Declined
205373,Declined
205376,Declined
205379,Other
205382,Other
205385,Other
205388,Other
205391,Declined
205394,Declined
205397,Other
205400,Other
205403,Other
205406,Declined
205409,Other
205412,Other
205415,Other
205418,Other
205421,Other
205424,Other
205427,Declined
205430,Declined
205433,Other
205436,Declined
205439,Declined
205442,Declined
205445,Declined
205448,Declined
205451,Declined
205459,Other
205462,Declined
205465,Other
205468,Other
205471,Declined
205474,Other
205477,Declined
205480,Other
205499,Declined
205502,Declined
205505,Declined
205508,Other
205511,Other
205514,Other
205517,Other
205520,Declined
205523,Declined
205526,Declined
205529,Declined
205532,Other
205535,Other
205538,Other
205541,Declined
205544,Declined
205547,Declined
205550,Other
205553,Other
205556,Other
205559,Other
205562,Other
205565,Other
205568,Declined
205571,Declined
205574,Declined
205577,Declined
205580,Declined
205583,Other
205586,Other
205589,Other
205592,Declined
205595,Other
205598,Other
205601,Declined
205604,Other
205607,Declined
205610,Declined
205613,Declined
205616,Declined
205619,Declined
205622,Declined
205625,Declined
205628,Declined
205631,Declined
205634,Declined
205637,Declined
205640,Other
205643,Other
205646,Declined
205649,Declined
205652,Declined
205655,Other
205658,Declined
205661,Other
205664,Declined
205667,Declined
205670,Declined
205673,Declined
205676,Other
205679,Other
205682,Declined
205685,Declined
205688,Declined
205691,Declined
205694,Other
205697,Declined
205700,Declined
205703,Declined
205706,Declined
205709,Declined
205712,Declined
205715,Declined
205718,Declined
205721,Other
205724,Declined
205727,Other
205730,Declined
205733,Other
205736,Declined
205739,Other
205742,Other
205745,Other
205748,Other
205751,Declined
205754,Other
205757,Declined
205760,Other
205763,Declined
205766,Other
205779,Other
205782,Other
205785,Declined
205788,Declined
205791,Other
205794,Other
205797,Declined
205800,Declined
205803,Declined
205806,Other
205819,Declined
205822,Declined
205825,Declined
205828,Declined
205831,Other
205834,Declined
205837,Other
205840,Declined
205843,Other
205846,Declined
205849,Other
205852,Declined
205855,Declined
205858,Declined
205861,Other
205864,Other
205867,Other
205870,Declined
205873,Other
205876,Other
205879,Declined
205882,Other
205885,Other
205888,Declined
205891,Declined
205894,Declined
205897,Other
205900,Declined
205903,Declined
205906,Declined
205909,Declined
205912,Other
205915,Declined
205918,Other
205921,Other
205924,Declined
205927,Declined
205930,Declined
205933,Declined
205936,Declined
205939,Declined
205942,Declined
205945,Declined
205948,Declined
205951,Declined
205954,Other
205957,Declined
205960,Declined
205963,Declined
205966,Declined
205969,Other
205972,Declined
205975,Declined
205978,Other
205981,Declined
205984,Declined
205987,Declined
205990,Other
205993,Declined
205996,Declined
205999,Other
206002,Other
206005,Declined
206008,Other
206011,Declined
206014,Declined
206017,Declined
206020,Declined
206023,Declined
206026,Other
206029,Declined
206032,Declined
206035,Declined
206038,Other
206041,Declined
206044,Declined
206047,Other
206050,Other
206053,Other
206056,Declined
206059,Other
206062,Declined
206065,Other
206068,Declined
206071,Other
206074,Declined
206077,Declined
206080,Declined
206083,Declined
206086,Declined
206089,Declined
206092,Declined
206099,Declined
206102,Declined
206105,Declined
206108,Other
206111,Other
206114,Other
206117,Other
206120,Declined
206123,Other
206126,Other
206129,Declined
206132,Other
206135,Other
206138,Other
206141,Other
206144,Declined
206147,Other
206150,Declined
206159,Other
206162,Other
206165,Declined
206168,Declined
206171,Declined
206174,Declined
206177,Other
206180,Declined
206183,Other
206186,Declined
206189,Other
206192,Other
206195,Declined
206198,Other
206201,Other
206204,Declined
206207,Declined
206210,Other
206213,Other
206216,Other
206219,Declined
206222,Declined
206225,Declined
206228,Declined
206231,Other
206234,Other
206237,Declined
206240,Other
206243,Declined
206246,Declined
206249,Other
206252,Declined
206255,Declined
206258,Other
206261,Other
206264,Other
206267,Other
206270,Other
206273,Declined
206276,Declined
206279,Other
206282,Other
206285,Other
206288,Other
206291,Other
206294,Other
206297,Other
206300,Other
206303,Other
206306,Other
206309,Other
206312,Declined
206315,Other
206318,Declined
206321,Declined
206324,Declined
206327,Declined
206330,Declined
206333,Other
206336,Other
206339,Other
206342,Declined
206345,Declined
206348,Declined
206351,Other
206354,Declined
206357,Other
206360,Other
206363,Declined
206366,Other
206369,Other
206372,Other
206375,Declined
206378,Declined
206381,Other
206384,Other
206387,Declined
206390,Declined
206393,Declined
206396,Declined
206399,Other
206402,Declined
206405,Other
206408,Other
206411,Other
206414,Other
206417,Other
206420,Other
206423,Other
206426,Declined
206429,Declined
206432,Other
206435,Declined
206438,Other
206441,Declined
206444,Other
206447,Declined
206450,Other
206453,Other
206456,Other
206459,Declined
206462,Declined
206465,Declined
206468,Other
206471,Other
206474,Declined
206477,Other
206480,Other
206483,Other
206486,Declined
206489,Other
206492,Declined
206495,Declined
206498,Declined
206501,Declined
206504,Other
206507,Other
206510,Other
206513,Other
206516,Declined
206519,Other
206522,Other
206525,Declined
206528,Other
206531,Other
206534,Other
206537,Declined
206540,Declined
206543,Other
206546,Other
206549,Declined
206552,Declined
206555,Other
206558,Other
206561,Other
206564,Other
206567,Other
206570,Declined
206573,Declined
206576,Other
206579,Other
206582,Other
206585,Declined
206588,Other
206591,Declined
206594,Other
206597,Declined
206600,Other
206603,Declined
206606,Other
206609,Other
206612,Declined
206615,Other
206618,Declined
206621,Declined
206624,Other
206627,Other
206630,Declined
206633,Other
206636,Other
206639,Declined
206642,Other
206645,Other
206648,Other
206651,Declined
206654,Declined
206657,Declined
206660,Other
206663,Declined
206666,Declined
206669,Other
206672,Other
206679,Declined
206682,Declined
206685,Other
206688,Declined
206691,Other
206694,Declined
206697,Declined
206700,Other
206703,Declined
206706,Other
206709,Other
206712,Declined
206715,Declined
206718,Other
206721,Other
206724,Declined
206727,Declined
206730,Declined
206733,Other
206736,Other
206739,Other
206742,Declined
206745,Other
206748,Other
206751,Other
206754,Declined
206757,Declined
206760,Declined
206763,Declined
206766,Declined
206769,Declined
206772,Declined
206775,Other
206778,Declined
206781,Declined
206784,Declined
206787,Other
206790,Declined
206793,Other
206796,Other
206799,Declined
206802,Declined
206805,Declined
206808,Declined
206811,Other
206814,Declined
206817,Declined
206820,Declined
206823,Declined
206826,Declined
206829,Declined
206832,Declined
206835,Declined
206838,Other
206841,Other
206844,Declined
206847,Declined
206850,Declined
206853,Other
206856,Other
206859,Declined
206862,Other
206865,Other
206868,Declined
206871,Declined
206874,Declined
206877,Declined
206880,Declined
206883,Other
206886,Other
206889,Declined
206892,Declined
206895,Declined
206898,Other
206901,Other
206904,Other
206907,Other
206910,Other
206913,Other
206916,Other
206919,Declined
206922,Other
206925,Declined
206928,Other
206931,Declined
206934,Declined
206937,Other
206940,Declined
206943,Declined
206946,Declined
206949,Declined
206952,Declined
206955,Declined
206958,Other
206961,Declined
206964,Other
206967,Declined
206970,Other
206973,Declined
206976,Declined
206979,Declined
206999,Other
207002,Declined
207005,Other
207008,Declined
207011,Other
207014,Other
207017,Declined
207020,Other
207023,Other
207026,Other
207029,Other
207032,Other
207035,Other
207038,Declined
207041,Other
207044,Other
207047,Other
207050,Other
207053,Other
207056,Declined
207059,Declined
207062,Declined
207065,Declined
207068,Declined
207071,Other
207074,Declined
207077,Other
207080,Declined
207083,Declined
207086,Other
207089,Declined
207092,Declined
207095,Declined
207098,Declined
207101,Declined
207104,Declined
207107,Other
207110,Declined
207113,Declined
207116,Declined
207119,Other
207122,Declined
207125,Declined
207128,Other
207131,Declined
207134,Declined
207137,Declined
207140,Other
207143,Declined
207146,Declined
207149,Declined
207152,Other
207155,Declined
207158,Declined
207161,Declined
207164,Declined
207167,Declined
207170,Other
207173,Declined
207176,Declined
207179,Other
207182,Declined
207185,Declined
207188,Declined
207191,Declined
207194,Other
207197,Declined
207200,Other
207203,Declined
207206,Declined
207209,Declined
207212,Other
207215,Other
207218,Other
207221,Declined
207224,Declined
207227,Declined
207230,Declined
207233,Other
207236,Declined
207239,Declined
207242,Declined
207245,Other
207248,Other
207251,Other
207254,Declined
207257,Declined
207260,Other
207263,Declined
207266,Other
207269,Declined
207272,Declined
207275,Other
207278,Other
207281,Other
207284,Other
207287,Declined
207290,Declined
207293,Declined
207296,Declined
207299,Declined
207302,Other
207319,Other
207322,Declined
207325,Declined
207328,Other
207331,Declined
207334,Other
207337,Declined
207340,Other
207359,Declined
207362,Declined
207365,Declined
207368,Declined
207371,Declined
207374,Declined
207377,Other
207380,Other
207383,Declined
207386,Other
207389,Other
207392,Other
207395,Other
207398,Declined
207401,Declined
207404,Declined
207407,Declined
207410,Declined
207413,Other
207416,Declined
207419,Declined
207422,Declined
207425,Declined
207428,Declined
207431,Declined
207434,Other
207437,Declined
207440,Other
207443,Declined
207446,Declined
207449,Other
207452,Declined
207455,Declined
207458,Declined
207461,Other
207464,Other
207467,Other
207470,Declined
207473,Other
207476,Other
207479,Declined
207482,Other
207485,Other
207488,Other
207491,Declined
207494,Declined
207497,Declined
207500,Declined
207503,Other
207506,Other
207509,Declined
207512,Declined
207515,Other
207518,Other
207521,Other
207524,Declined
207527,Other
207530,Declined
207533,Declined
207536,Other
207539,Declined
207542,Other
207545,Declined
207548,Declined
207551,Declined
207554,Other
207557,Declined
207560,Other
207563,Declined
207566,Declined
207569,Other
207572,Other
207575,Declined
207578,Declined
207581,Declined
207584,Declined
207587,Declined
207590,Declined
207593,Declined
207596,Other
207599,Other
207602,Declined
207605,Other
207608,Declined
207611,Other
207614,Other
207617,Declined
207620,Other
207623,Declined
207626,Declined
207629,Declined
207632,Other
207635,Declined
207638,Declined
207641,Other
207644,Declined
207647,Declined
207650,Declined
207653,Declined
207656,Declined
207659,Declined
207662,Declined
207665,Declined
207668,Declined
207671,Declined
207674,Other
207677,Declined
207680,Declined
207683,Declined
207686,Declined
207689,Other
207699,Declined
207702,Declined
207705,Other
207708,Other
207711,Declined
207714,Declined
207717,Declined
207720,Declined
207723,Declined
207726,Other
207729,Declined
207732,Other
207735,Other
207738,Declined
207741,Other
207744,Other
207747,Declined
207750,Declined
207753,Other
207756,Declined
207759,Declined
207762,Declined
207765,Declined
207768,Other
207771,Declined
207774,Other
207777,Other
207780,Other
207783,Other
207786,Declined
207789,Declined
207792,Other
207795,Other
207798,Other
207801,Declined
207804,Other
207807,Declined
207810,Declined
207813,Declined
207816,Declined
207819,Declined
207822,Declined
207825,Other
207828,Declined
207831,Other
207834,Other
207837,Declined
207840,Other
207843,Other
207846,Declined
207849,Declined
207852,Other
207855,Declined
207858,Declined
207861,Declined
207864,Other
207867,Declined
207870,Declined
207873,Other
207876,Declined
207879,Other
207882,Declined
207885,Declined
207888,Other
207891,Declined
207894,Other
207897,Declined
207900,Declined
207903,Declined
207906,Declined
207909,Other
207912,Other
207915,Declined
207918,Declined
207921,Declined
207924,Declined
207927,Declined
207930,Declined
207933,Declined
207936,Declined
207939,Other
207942,Declined
207945,Other
207948,Declined
207951,Declined
207954,Declined
207957,Declined
207960,Other
207963,Declined
207966,Other
207969,Other
207972,Declined
207975,Other
207978,Other
207981,Declined
207984,Other
207987,Other
207990,Declined
207993,Declined
207996,Declined
207999,Declined
208002,Other
208019,Declined
208022,Other
208025,Other
208028,Other
208031,Other
208034,Declined
208037,Declined
208040,Declined
208043,Declined
208046,Declined
208049,Other
208052,Other
208055,Declined
208058,Other
208061,Declined
208064,Other
208067,Other
208070,Other
208073,Declined
208076,Declined
208079,Other
208082,Declined
208085,Declined
208088,Declined
208091,Declined
208094,Declined
208097,Other
208100,Other
208103,Other
208106,Declined
208109,Declined
208112,Declined
208115,Declined
208118,Other
208121,Declined
208124,Other
208127,Other
208130,Declined
208133,Declined
208136,Declined
208139,Other
208142,Declined
208145,Declined
208148,Declined
208151,Declined
208154,Declined
208157,Other
208160,Declined
208163,Declined
208166,Declined
208169,Other
208172,Other
208175,Declined
208178,Declined
208181,Other
208184,Other
208187,Other
208190,Other
208193,Declined
208196,Other
208199,Declined
208202,Declined
208205,Declined
208208,Declined
208211,Declined
208214,Other
208217,Declined
208220,Declined
208223,Declined
208226,Declined
208229,Other
208232,Declined
208235,Other
208238,Declined
208241,Declined
208244,Other
208247,Other
208250,Declined
208253,Declined
208256,Declined
208259,Other
208262,Declined
208265,Declined
208268,Declined
208271,Declined
208274,Declined
208277,Other
208280,Other
208283,Other
208286,Other
208289,Declined
208292,Declined
208295,Declined
208298,Declined
208301,Declined
208304,Declined
208307,Declined
208310,Other
208313,Other
208316,Other
208319,Declined
208322,Declined
208325,Declined
208328,Declined
208331,Declined
208334,Declined
208337,Other
208340,Declined
208343,Declined
208346,Declined
208349,Other
208352,Other
208355,Declined
208358,Declined
208361,Declined
208364,Declined
208367,Declined
208370,Declined
208373,Other
208376,Declined
208379,Other
208382,Other
208385,Other
208388,Other
208391,Declined
208394,Declined
208397,Other
208400,Declined
208403,Declined
208406,Declined
208409,Declined
208412,Other
208415,Declined
208418,Declined
208421,Other
208424,Declined
208427,Declined
208430,Other
208433,Other
208436,Other
208439,Declined
208442,Declined
208445,Declined
208448,Declined
208451,Other
208454,Declined
208457,Other
208460,Declined
208463,Declined
208466,Declined
208469,Declined
208472,Other
208475,Declined
208478,Other
208481,Other
208484,Declined
208487,Declined
208490,Other
208493,Declined
208496,Declined
208499,Declined
208502,Other
208505,Declined
208508,Declined
208511,Other
208514,Other
208517,Other
208520,Other
208523,Declined
208526,Declined
208529,Other
208532,Other
208535,Other
208538,Other
208541,Declined
208544,Other
208547,Declined
208550,Declined
208553,Other
208556,Other
208559,Declined
208562,Declined
208565,Other
208568,Declined
208571,Declined
208574,Other
208577,Other
208580,Other
208583,Declined
208586,Other
208589,Other
208592,Other
208595,Declined
208598,Other
208601,Other
208604,Declined
208607,Other
208610,Other
208613,Other
208616,Declined
208619,Other
208622,Other
208625,Other
208628,Other
208631,Declined
208634,Declined
208637,Declined
208640,Declined
208643,Declined
208646,Declined
208649,Declined
208652,Other
208655,Other
208658,Other
208661,Other
208664,Declined
208667,Declined
208670,Declined
208673,Declined
208676,Declined
208679,Other
208682,Declined
208685,Declined
208688,Declined
208691,Declined
208694,Declined
208697,Other
208700,Declined
208703,Declined
208706,Declined
208709,Declined
208712,Declined
208715,Declined
208718,Declined
208721,Declined
208724,Declined
208727,Declined
208730,Other
208733,Declined
208736,Declined
208739,Declined
208742,Declined
208745,Other
208748,Other
208751,Declined
208754,Other
208757,Declined
208760,Other
208763,Declined
208766,Other
208769,Other
208772,Other
208775,Declined
208778,Other
208781,Declined
208784,Declined
208787,Declined
208790,Other
208793,Other
208796,Other
208799,Declined
208802,Declined
208805,Declined
208808,Declined
208811,Declined
208814,Other
208817,Declined
208820,Declined
208823,Declined
208826,Declined
208829,Declined
208832,Other
208835,Other
208838,Other
208841,Declined
208844,Other
208847,Declined
208850,Declined
208853,Declined
208856,Other
208859,Other
208862,Other
208865,Other
208868,Other
208871,Declined
208874,Other
208877,Declined
208880,Other
208883,Declined
208886,Declined
208889,Declined
208892,Declined
208895,Declined
208898,Other
208901,Other
208904,Other
208907,Declined
208910,Declined
208913,Declined
208916,Declined
208919,Declined
208922,Declined
208925,Declined
208928,Declined
208931,Declined
208934,Declined
208937,Declined
208940,Declined
208943,Declined
208946,Declined
208949,Declined
208952,Other
208955,Declined
208958,Other
208961,Declined
208964,Other
208967,Other
208970,Declined
208973,Declined
208976,Declined
208979,Declined
208982,Declined
208985,Declined
208988,Declined
208991,Other
208994,Declined
208997,Other
209000,Other
209003,Declined
209006,Declined
209009,Other
209012,Other
209015,Declined
209018,Declined
209021,Other
209024,Declined
209027,Declined
209030,Other
209033,Declined
209036,Declined
209039,Declined
209042,Declined
209045,Declined
209048,Declined
209051,Other
209054,Declined
209057,Other
209060,Other
209063,Other
209066,Other
209069,Declined
209072,Declined
209075,Other
209078,Other
209081,Declined
209084,Other
209087,Other
209090,Other
209093,Declined
209096,Declined
209099,Other
209102,Declined
209105,Other
209108,Declined
209111,Other
209114,Declined
209117,Declined
209120,Other
209123,Declined
209126,Declined
209129,Declined
209132,Declined
209135,Other
209138,Declined
209141,Declined
209144,Declined
209147,Other
209150,Declined
209153,Declined
209156,Other
209159,Declined
209162,Declined
209165,Declined
209168,Declined
209171,Declined
209174,Declined
209179,Declined
209182,Declined
209185,Declined
209188,Other
209191,Declined
209194,Declined
209197,Declined
209200,Other
209203,Declined
209206,Other
209209,Declined
209212,Declined
209215,Declined
209218,Declined
209221,Other
209224,Declined
209227,Other
209230,Declined
209233,Declined
209236,Declined
209239,Declined
209242,Other
209245,Declined
209248,Other
209251,Other
209254,Declined
209257,Other
209260,Other
209263,Declined
209266,Other
209269,Other
209272,Declined
209275,Declined
209278,Other
209281,Declined
209284,Other
209287,Other
209290,Declined
209293,Declined
209296,Other
209299,Declined
209302,Other
209305,Declined
209308,Other
209311,Other
209314,Declined
209317,Declined
209320,Declined
209323,Other
209326,Declined
209329,Declined
209332,Declined
209335,Declined
209338,Other
209341,Declined
209344,Other
209347,Declined
209350,Declined
209353,Declined
209356,Declined
209359,Declined
209362,Declined
209365,Declined
209368,Declined
209371,Other
209374,Other
209377,Other
209380,Declined
209383,Declined
209386,Other
209389,Declined
209392,Declined
209395,Other
209398,Other
209401,Other
209404,Declined
209407,Declined
209410,Declined
209413,Declined
209416,Declined
209419,Other
209422,Other
209425,Declined
209428,Declined
209431,Other
209434,Other
209437,Declined
209440,Declined
209443,Declined
209446,Declined
209449,Other
209452,Declined
209455,Other
209458,Declined
209461,Declined
209464,Declined
209467,Other
209470,Other
209473,Declined
209476,Declined
209479,Declined
209499,Other
209502,Other
209505,Other
209508,Other
209511,Declined
209514,Declined
209517,Declined
209520,Other
209523,Declined
209526,Declined
209529,Other
209532,Other
209535,Declined
209538,Declined
209541,Declined
209559,Declined
209562,Declined
209565,Declined
209568,Declined
209571,Other
209574,Declined
209577,Other
209580,Declined
209583,Declined
209586,Other
209589,Declined
209592,Other
209595,Other
209598,Declined
209601,Other
209604,Other
209607,Declined
209610,Declined
209613,Declined
209616,Declined
209619,Other
209622,Declined
209625,Other
209628,Other
209631,Declined
209634,Other
209637,Other
209640,Other
209643,Declined
209646,Other
209649,Declined
209652,Declined
209655,Other
209658,Declined
209661,Other
209664,Declined
209667,Other
209670,Other
209673,Declined
209676,Declined
209679,Other
209682,Other
209685,Declined
209688,Declined
209691,Declined
209694,Declined
209697,Other
209700,Declined
209703,Declined
209706,Declined
209709,Declined
209712,Other
209715,Declined
209718,Declined
209721,Other
209724,Other
209727,Declined
209730,Declined
209733,Other
209736,Declined
209739,Declined
209742,Other
209745,Other
209748,Declined
209751,Other
209754,Other
209757,Declined
209760,Declined
209763,Declined
209766,Other
209769,Declined
209772,Other
209775,Other
209778,Declined
209781,Other
209784,Declined
209787,Declined
209790,Other
209793,Declined
209796,Declined
209799,Other
209802,Declined
209805,Declined
209808,Other
209811,Declined
209814,Other
209817,Declined
209820,Declined
209823,Other
209826,Declined
209829,Other
209832,Other
209835,Other
209838,Other
209841,Declined
209844,Other
209847,Other
209850,Declined
209853,Declined
209856,Declined
209859,Other
209862,Declined
209865,Declined
209868,Declined
209871,Declined
209874,Declined
209877,Other
209880,Declined
209883,Declined
209886,Declined
209889,Other
209892,Declined
209895,Other
209898,Declined
209901,Other
209904,Other
209907,Declined
209910,Other
209913,Other
209916,Other
209919,Declined
209939,Other
209942,Declined
209945,Other
209948,Declined
209951,Other
209954,Declined
209957,Declined
209960,Declined
209963,Declined
209966,Declined
209969,Declined
209972,Declined
209975,Declined
209978,Declined
209981,Declined
209984,Declined
209987,Declined
209999,Declined
210002,Declined
210005,Declined
210008,Other
210011,Declined
210014,Declined
210017,Other
210020,Declined
210023,Declined
210026,Other
210029,Declined
210032,Declined
210035,Declined
210038,Other
210041,Declined
210044,Declined
210047,Other
210050,Other
210053,Other
210056,Declined
210059,Declined
210062,Declined
210065,Declined
210068,Other
210071,Other
210074,Other
210077,Declined
210080,Declined
210083,Declined
210086,Declined
210089,Declined
210092,Declined
210095,Other
210098,Declined
210101,Declined
210104,Other
210107,Declined
210110,Other
210113,Declined
210116,Declined
210119,Other
210122,Declined
210125,Declined
210128,Other
210131,Other
210134,Other
210137,Other
210140,Declined
210143,Declined
210146,Other
210149,Other
210152,Other
210155,Declined
210158,Declined
210161,Other
210164,Declined
210167,Declined
210170,Declined
210173,Declined
210176,Other
210179,Declined
210182,Other
210185,Other
210188,Other
210191,Other
210194,Declined
210197,Other
210200,Other
210203,Other
210206,Other
210209,Other
210212,Declined
210215,Declined
210218,Other
210221,Declined
210224,Other
210227,Declined
210230,Declined
210233,Other
210236,Other
210239,Declined
210242,Declined
210245,Declined
210248,Other
210251,Other
210254,Other
210257,Other
210260,Declined
210263,Declined
210266,Other
210269,Other
210272,Other
210275,Declined
210278,Declined
210281,Declined
210284,Declined
210287,Other
210290,Declined
210293,Other
210296,Other
210299,Other
210302,Declined
210305,Other
210308,Other
210311,Declined
210314,Declined
210317,Declined
210320,Declined
210323,Declined
210326,Other
210329,Other
210332,Other
210335,Declined
210338,Declined
210341,Other
210344,Declined
210347,Other
210350,Declined
210353,Declined
210356,Declined
210359,Declined
210362,Other
210365,Other
210368,Declined
210371,Other
210374,Declined
210377,Declined
210380,Declined
210383,Declined
210386,Other
210389,Declined
210392,Other
210395,Declined
210398,Declined
210401,Other
210404,Declined
210407,Declined
210410,Declined
210413,Declined
210416,Other
210419,Declined
210422,Declined
210425,Other
210428,Declined
210431,Declined
210434,Declined
210437,Declined
210440,Declined
210443,Declined
210446,Declined
210449,Declined
210452,Other
210455,Declined
210458,Declined
210461,Declined
210464,Declined
210467,Other
210470,Declined
210473,Other
210476,Other
210479,Declined
210482,Declined
210485,Declined
210488,Declined
210491,Declined
210494,Other
210497,Other
210500,Declined
210503,Declined
210506,Declined
210509,Other
210512,Declined
210513,Declined
210518,Other
210521,Other
210524,Declined
210527,Declined
210530,Declined
210533,Declined
210536,Declined
210539,Other
210542,Declined
210545,Declined
210548,Declined
210551,Declined
210554,Other
210557,Other
210560,Declined
210563,Other
210566,Other
210569,Declined
210572,Other
210575,Other
210578,Other
210581,Declined
210584,Other
210587,Other
210590,Other
210593,Other
210596,Other
210599,Other
210602,Other
210605,Other
210608,Declined
210611,Other
210614,Other
210617,Declined
210620,Declined
210623,Declined
210626,Other
210629,Other
210632,Other
210635,Declined
210638,Other
210641,Declined
210644,Declined
210647,Declined
210650,Other
210653,Other
210656,Declined
210659,Other
210662,Other
210665,Declined
210668,Declined
210671,Other
210674,Declined
210677,Declined
210680,Other
210683,Other
210686,Other
210689,Other
210692,Declined
210695,Declined
210698,Declined
210701,Other
210704,Other
210707,Declined
210710,Other
210713,Declined
210716,Other
210719,Other
210722,Other
210725,Declined
210728,Declined
210731,Declined
210734,Other
210737,Other
210740,Other
210743,Declined
210746,Declined
210749,Other
210752,Declined
210755,Other
210758,Other
210761,Other
210764,Declined
210767,Declined
210770,Other
210773,Declined
210776,Declined
210779,Declined
210782,Other
210785,Declined
210788,Declined
210791,Other
210794,Other
210797,Declined
210800,Declined
210803,Declined
210806,Other
210809,Other
210812,Other
210815,Other
210818,Declined
210821,Declined
210824,Declined
210827,Other
210830,Other
210833,Other
210836,Other
210839,Declined
210842,Declined
210845,Declined
210848,Other
210851,Declined
210854,Declined
210857,Other
210860,Other
210863,Declined
210866,Other
210869,Declined
210872,Declined
210875,Declined
210878,Other
210881,Other
210884,Declined
210887,Declined
210890,Declined
210893,Declined
210896,Declined
210899,Declined
210902,Declined
210905,Declined
210908,Declined
210911,Other
210914,Other
210917,Declined
210920,Declined
210923,Other
210926,Other
210929,Declined
210932,Declined
210935,Declined
210938,Declined
210941,Declined
210944,Other
210947,Declined
210950,Declined
210957,Other
210960,Declined
210963,Declined
210966,Declined
210969,Other
210972,Other
210975,Declined
210978,Declined
210981,Declined
210984,Other
210987,Other
210990,Declined
210993,Declined
210996,Declined
210999,Declined
211002,Other
211005,Declined
211008,Other
211011,Other
211014,Declined
211017,Declined
211020,Declined
211023,Declined
211026,Declined
211029,Other
211032,Other
211035,Other
211038,Other
211041,Declined
211044,Other
211047,Declined
211050,Other
211053,Other
211056,Other
211059,Other
211062,Declined
211065,Declined
211068,Other
211071,Other
211074,Other
211077,Declined
211080,Declined
211083,Other
211086,Other
211089,Declined
211092,Declined
211095,Other
211098,Other
211101,Other
211104,Other
211107,Declined
211110,Other
211113,Other
211116,Other
211119,Declined
211122,Other
211125,Other
211128,Declined
211131,Other
211134,Other
211137,Other
211140,Other
211143,Other
211146,Other
211149,Other
211152,Declined
211155,Other
