case_id,outcome
204415,Declined
204418,Cancelled
204421,Declined
204424,Declined
204427,Declined
204430,Declined
204433,Declined
204436,Declined
204439,Declined
204442,Other
204445,Declined
204448,Declined
204451,Declined
204454,Other
204457,Declined
204460,Cancelled
204463,Declined
204466,Cancelled
204469,Declined
204472,Declined
204475,Other
204478,Cancelled
204481,Declined
204484,Cancelled
204487,Declined
204490,Declined
204493,Declined
204496,Other
204499,Cancelled
204502,Declined
204505,Declined
204508,Cancelled
204511,Declined
204514,Cancelled
204517,Declined
204520,Cancelled
204523,Other
204526,Cancelled
204529,Declined
204532,Declined
204535,Cancelled
204538,Declined
204541,Other
204544,Cancelled
204547,Declined
204550,Declined
204553,Cancelled
204556,Declined
204559,Declined
204562,Approved
204565,Cancelled
204568,Cancelled
204571,Declined
204574,Cancelled
204577,Declined
204580,Cancelled
204583,Other
204586,Declined
204589,Cancelled
204592,Other
204595,Approved
204598,Declined
204601,Declined
204604,Declined
204607,Other
204610,Declined
204613,Cancelled
204616,Cancelled
204619,Declined
204622,Cancelled
204625,Declined
204628,Other
204631,Declined
204634,Declined
204637,Declined
204640,Cancelled
204643,Declined
204646,Other
204649,Cancelled
204652,Declined
204655,Cancelled
204658,Declined
204661,Other
204664,Declined
204667,Other
204670,Approved
204673,Declined
204676,Cancelled
204679,Cancelled
204682,Cancelled
204685,Cancelled
204688,Declined
204691,Other
204694,Declined
204697,Declined
204700,Cancelled
204703,Other
204706,Declined
204709,Other
204712,Declined
204715,Cancelled
204718,Other
204721,Cancelled
204724,Cancelled
204727,Cancelled
204730,Declined
204733,Declined
204736,Declined
204739,Declined
204742,Other
204745,Declined
204748,Declined
204751,Other
204754,Declined
204757,Declined
204760,Cancelled
204763,Cancelled
204766,Approved
204769,Declined
204772,Declined
204775,Cancelled
204778,Cancelled
204781,Declined
204784,Declined
204787,Declined
204790,Declined
204793,Cancelled
204796,Declined
204799,Cancelled
204802,Declined
204805,Declined
204808,Cancelled
204811,Cancelled
204814,Declined
204817,Declined
204820,Declined
204823,Declined
204826,Declined
204829,Cancelled
204832,Declined
204835,Declined
204838,Cancelled
204841,Other
204844,Declined
204847,Cancelled
204850,Declined
204853,Declined
204856,Declined
204859,Other
204862,Other
204865,Declined
204868,Declined
204879,Declined
204882,Declined
204885,Other
204888,Declined
204891,Declined
204894,Cancelled
204897,Cancelled
204900,Declined
204903,Declined
204906,Cancelled
204909,Cancelled
204912,Declined
204915,Declined
204918,Declined
204921,Declined
204924,Other
204927,Declined
204930,Declined
204933,Declined
204936,Cancelled
204939,Cancelled
204942,Declined
204945,Declined
204948,Declined
204951,Declined
204954,Declined
204957,Declined
204960,Declined
204963,Other
204966,Declined
204969,Declined
204972,Declined
204975,Declined
204978,Declined
204981,Declined
204984,Declined
204987,Other
204990,Declined
204993,Declined
204996,Declined
204999,Declined
205002,Other
205005,Other
205008,Declined
205011,Declined
205014,Declined
205017,Declined
205020,Declined
205023,Declined
205026,Cancelled
205029,Cancelled
205032,Declined
205035,Cancelled
205038,Declined
205041,Approved
205044,Cancelled
205047,Declined
205050,Cancelled
205053,Declined
205056,Declined
205059,Other
205062,Declined
205065,Other
205068,Declined
205071,Declined
205074,Declined
205077,Declined
205080,Other
205083,Cancelled
205086,Cancelled
205089,Declined
205092,Declined
205095,Declined
205098,Cancelled
205101,Declined
205104,Cancelled
205107,Declined
205110,Cancelled
205113,Declined
205116,Declined
205119,Cancelled
205122,Other
205125,Approved
205128,Declined
205131,Other
205134,Declined
205137,Declined
205140,Declined
205143,Cancelled
205146,Declined
205149,Approved
205152,Declined
205155,Declined
205158,Declined
205161,Declined
205164,Cancelled
205167,Approved
205170,Other
205173,Cancelled
205176,Declined
205179,Declined
205182,Declined
205199,Other
205202,Other
205205,Cancelled
205208,Declined
205211,Cancelled
205214,Declined
205217,Other
205220,Other
205223,Declined
205226,Other
205229,Other
205232,Declined
205235,Declined
205238,Cancelled
205241,Declined
205244,Cancelled
205247,Cancelled
205250,Declined
205253,Declined
205256,Cancelled
205259,Declined
205262,Other
205265,Declined
205268,Other
205271,Declined
205274,Cancelled
205277,Declined
205280,Declined
205283,Declined
205286,Declined
205289,Cancelled
205292,Declined
205295,Cancelled
205298,Declined
205301,Cancelled
205304,Declined
205307,Declined
205310,Cancelled
205313,Approved
205316,Other
205319,Cancelled
205322,Other
205325,Declined
205328,Declined
205331,Declined
205334,Other
205337,Declined
205340,Cancelled
205343,Cancelled
205346,Cancelled
205349,Cancelled
205352,Declined
205355,Declined
205358,Declined
205361,Other
205364,Other
205367,Declined
205370,Declined
205373,Declined
205376,Declined
205379,Cancelled
205382,Cancelled
205385,Other
205388,Cancelled
205391,Declined
205394,Declined
205397,Other
205400,Cancelled
205403,Other
205406,Declined
205409,Other
205412,Cancelled
205415,Other
205418,Cancelled
205421,Other
205424,Approved
205427,Declined
205430,Declined
205433,Cancelled
205436,Declined
205439,Declined
205442,Declined
205445,Declined
205448,Declined
205451,Declined
205459,Cancelled
205462,Declined
205465,Cancelled
205468,Approved
205471,Declined
205474,Cancelled
205477,Declined
205480,Cancelled
205499,Declined
205502,Declined
205505,Declined
205508,Other
205511,Other
205514,Cancelled
205517,Cancelled
205520,Declined
205523,Declined
205526,Declined
205529,Declined
205532,Other
205535,Other
205538,Cancelled
205541,Declined
205544,Declined
205547,Declined
205550,Cancelled
205553,Other
205556,Cancelled
205559,Cancelled
205562,Other
205565,Other
205568,Declined
205571,Declined
205574,Declined
205577,Declined
205580,Declined
205583,Cancelled
205586,Cancelled
205589,Cancelled
205592,Declined
205595,Cancelled
205598,Other
205601,Declined
205604,Other
205607,Declined
205610,Declined
205613,Declined
205616,Declined
205619,Declined
205622,Declined
205625,Declined
205628,Declined
205631,Declined
205634,Declined
205637,Declined
205640,Other
205643,Cancelled
205646,Declined
205649,Declined
205652,Declined
205655,Other
205658,Declined
205661,Other
205664,Declined
205667,Declined
205670,Declined
205673,Declined
205676,Cancelled
205679,Other
205682,Declined
205685,Declined
205688,Declined
205691,Declined
205694,Other
205697,Declined
205700,Declined
205703,Declined
205706,Declined
205709,Declined
205712,Declined
205715,Declined
205718,Declined
205721,Other
205724,Declined
205727,Cancelled
205730,Declined
205733,Approved
205736,Declined
205739,Cancelled
205742,Other
205745,Approved
205748,Cancelled
205751,Declined
205754,Cancelled
205757,Declined
205760,Other
205763,Declined
205766,Other
205779,Other
205782,Other
205785,Declined
205788,Declined
205791,Cancelled
205794,Cancelled
205797,Declined
205800,Declined
205803,Declined
205806,Cancelled
205819,Declined
205822,Declined
205825,Declined
205828,Declined
205831,Approved
205834,Declined
205837,Other
205840,Declined
205843,Cancelled
205846,Declined
205849,Cancelled
205852,Declined
205855,Declined
205858,Declined
205861,Cancelled
205864,Cancelled
205867,Other
205870,Declined
205873,Other
205876,Cancelled
205879,Declined
205882,Other
205885,Cancelled
205888,Declined
205891,Declined
205894,Declined
205897,Cancelled
205900,Declined
205903,Declined
205906,Declined
205909,Declined
205912,Cancelled
205915,Declined
205918,Other
205921,Cancelled
205924,Declined
205927,Declined
205930,Declined
205933,Declined
205936,Declined
205939,Declined
205942,Declined
205945,Declined
205948,Declined
205951,Declined
205954,Other
205957,Declined
205960,Declined
205963,Declined
205966,Declined
205969,Cancelled
205972,Declined
205975,Declined
205978,Approved
205981,Declined
205984,Declined
205987,Declined
205990,Other
205993,Declined
205996,Declined
205999,Cancelled
206002,Other
206005,Declined
206008,Cancelled
206011,Declined
206014,Declined
206017,Declined
206020,Declined
206023,Declined
206026,Other
206029,Declined
206032,Declined
206035,Declined
206038,Cancelled
206041,Declined
206044,Declined
206047,Other
206050,Cancelled
206053,Other
206056,Declined
206059,Cancelled
206062,Declined
206065,Cancelled
206068,Declined
206071,Other
206074,Declined
206077,Declined
206080,Declined
206083,Declined
206086,Declined
206089,Declined
206092,Declined
206099,Declined
206102,Declined
206105,Declined
206108,Approved
206111,Cancelled
206114,Other
206117,Cancelled
206120,Declined
206123,Other
206126,Cancelled
206129,Declined
206132,Cancelled
206135,Other
206138,Cancelled
206141,Cancelled
206144,Declined
206147,Cancelled
206150,Declined
206159,Cancelled
206162,Approved
206165,Declined
206168,Declined
206171,Declined
206174,Declined
206177,Other
206180,Declined
206183,Cancelled
206186,Declined
206189,Cancelled
206192,Other
206195,Declined
206198,Other
206201,Cancelled
206204,Declined
206207,Declined
206210,Other
206213,Cancelled
206216,Cancelled
206219,Declined
206222,Declined
206225,Declined
206228,Declined
206231,Cancelled
206234,Cancelled
206237,Declined
206240,Cancelled
206243,Declined
206246,Declined
206249,Cancelled
206252,Declined
206255,Declined
206258,Other
206261,Other
206264,Other
206267,Other
206270,Other
206273,Declined
206276,Declined
206279,Other
206282,Cancelled
206285,Other
206288,Cancelled
206291,Other
206294,Cancelled
206297,Cancelled
206300,Other
206303,Cancelled
206306,Cancelled
206309,Other
206312,Declined
206315,Cancelled
206318,Declined
206321,Declined
206324,Declined
206327,Declined
206330,Declined
206333,Cancelled
206336,Cancelled
206339,Other
206342,Declined
206345,Declined
206348,Declined
206351,Other
206354,Declined
206357,Cancelled
206360,Other
206363,Declined
206366,Cancelled
206369,Cancelled
206372,Cancelled
206375,Declined
206378,Declined
206381,Cancelled
206384,Cancelled
206387,Declined
206390,Declined
206393,Declined
206396,Declined
206399,Cancelled
206402,Declined
206405,Cancelled
206408,Approved
206411,Cancelled
206414,Cancelled
206417,Cancelled
206420,Approved
206423,Cancelled
206426,Declined
206429,Declined
206432,Cancelled
206435,Declined
206438,Approved
206441,Declined
206444,Other
206447,Declined
206450,Cancelled
206453,Other
206456,Other
206459,Declined
206462,Declined
206465,Declined
206468,Cancelled
206471,Other
206474,Declined
206477,Cancelled
206480,Other
206483,Other
206486,Declined
206489,Approved
206492,Declined
206495,Declined
206498,Declined
206501,Declined
206504,Cancelled
206507,Cancelled
206510,Other
206513,Other
206516,Declined
206519,Other
206522,Cancelled
206525,Declined
206528,Cancelled
206531,Cancelled
206534,Cancelled
206537,Declined
206540,Declined
206543,Other
206546,Other
206549,Declined
206552,Declined
206555,Cancelled
206558,Other
206561,Cancelled
206564,Other
206567,Cancelled
206570,Declined
206573,Declined
206576,Cancelled
206579,Cancelled
206582,Cancelled
206585,Declined
206588,Cancelled
206591,Declined
206594,Other
206597,Declined
206600,Other
206603,Declined
206606,Cancelled
206609,Approved
206612,Declined
206615,Other
206618,Declined
206621,Declined
206624,Other
206627,Other
206630,Declined
206633,Other
206636,Other
206639,Declined
206642,Cancelled
206645,Other
206648,Cancelled
206651,Declined
206654,Declined
206657,Declined
206660,Other
206663,Declined
206666,Declined
206669,Cancelled
206672,Cancelled
206679,Declined
206682,Declined
206685,Cancelled
206688,Declined
206691,Cancelled
206694,Declined
206697,Declined
206700,Cancelled
206703,Declined
206706,Cancelled
206709,Cancelled
206712,Declined
206715,Declined
206718,Other
206721,Other
206724,Declined
206727,Declined
206730,Declined
206733,Other
206736,Cancelled
206739,Cancelled
206742,Declined
206745,Cancelled
206748,Cancelled
206751,Cancelled
206754,Declined
206757,Declined
206760,Declined
206763,Declined
206766,Declined
206769,Declined
206772,Declined
206775,Cancelled
206778,Declined
206781,Declined
206784,Declined
206787,Cancelled
206790,Declined
206793,Other
206796,Cancelled
206799,Declined
206802,Declined
206805,Declined
206808,Declined
206811,Approved
206814,Declined
206817,Declined
206820,Declined
206823,Declined
206826,Declined
206829,Declined
206832,Declined
206835,Declined
206838,Cancelled
206841,Cancelled
206844,Declined
206847,Declined
206850,Declined
206853,Cancelled
206856,Cancelled
206859,Declined
206862,Cancelled
206865,Approved
206868,Declined
206871,Declined
206874,Declined
206877,Declined
206880,Declined
206883,Other
206886,Other
206889,Declined
206892,Declined
206895,Declined
206898,Other
206901,Other
206904,Other
206907,Other
206910,Other
206913,Cancelled
206916,Cancelled
206919,Declined
206922,Cancelled
206925,Declined
206928,Other
206931,Declined
206934,Declined
206937,Other
206940,Declined
206943,Declined
206946,Declined
206949,Declined
206952,Declined
206955,Declined
206958,Other
206961,Declined
206964,Cancelled
206967,Declined
206970,Cancelled
206973,Declined
206976,Declined
206979,Declined
206999,Other
207002,Declined
207005,Other
207008,Declined
207011,Other
207014,Other
207017,Declined
207020,Other
207023,Other
207026,Other
207029,Other
207032,Other
207035,Cancelled
207038,Declined
207041,Cancelled
207044,Cancelled
207047,Other
207050,Other
207053,Other
207056,Declined
207059,Declined
207062,Declined
207065,Declined
207068,Declined
207071,Cancelled
207074,Declined
207077,Cancelled
207080,Declined
207083,Declined
207086,Cancelled
207089,Declined
207092,Declined
207095,Declined
207098,Declined
207101,Declined
207104,Declined
207107,Other
207110,Declined
207113,Declined
207116,Declined
207119,Cancelled
207122,Declined
207125,Declined
207128,Other
207131,Declined
207134,Declined
207137,Declined
207140,Other
207143,Declined
207146,Declined
207149,Declined
207152,Cancelled
207155,Declined
207158,Declined
207161,Declined
207164,Declined
207167,Declined
207170,Cancelled
207173,Declined
207176,Declined
207179,Cancelled
207182,Declined
207185,Declined
207188,Declined
207191,Declined
207194,Cancelled
207197,Declined
207200,Other
207203,Declined
207206,Declined
207209,Declined
207212,Cancelled
207215,Other
207218,Cancelled
207221,Declined
207224,Declined
207227,Declined
207230,Declined
207233,Cancelled
207236,Declined
207239,Declined
207242,Declined
207245,Cancelled
207248,Other
207251,Cancelled
207254,Declined
207257,Declined
207260,Other
207263,Declined
207266,Cancelled
207269,Declined
207272,Declined
207275,Other
207278,Other
207281,Other
207284,Approved
207287,Declined
207290,Declined
207293,Declined
207296,Declined
207299,Declined
207302,Approved
207319,Cancelled
207322,Declined
207325,Declined
207328,Approved
207331,Declined
207334,Cancelled
207337,Declined
207340,Cancelled
207359,Declined
207362,Declined
207365,Declined
207368,Declined
207371,Declined
207374,Declined
207377,Other
207380,Cancelled
207383,Declined
207386,Cancelled
207389,Other
207392,Other
207395,Cancelled
207398,Declined
207401,Declined
207404,Declined
207407,Declined
207410,Declined
207413,Other
207416,Declined
207419,Declined
207422,Declined
207425,Declined
207428,Declined
207431,Declined
207434,Other
207437,Declined
207440,Other
207443,Declined
207446,Declined
207449,Other
207452,Declined
207455,Declined
207458,Declined
207461,Other
207464,Cancelled
207467,Cancelled
207470,Declined
207473,Cancelled
207476,Cancelled
207479,Declined
207482,Other
207485,Cancelled
207488,Cancelled
207491,Declined
207494,Declined
207497,Declined
207500,Declined
207503,Cancelled
207506,Other
207509,Declined
207512,Declined
207515,Approved
207518,Cancelled
207521,Cancelled
207524,Declined
207527,Cancelled
207530,Declined
207533,Declined
207536,Cancelled
207539,Declined
207542,Cancelled
207545,Declined
207548,Declined
207551,Declined
207554,Cancelled
207557,Declined
207560,Cancelled
207563,Declined
207566,Declined
207569,Cancelled
207572,Cancelled
207575,Declined
207578,Declined
207581,Declined
207584,Declined
207587,Declined
207590,Declined
207593,Declined
207596,Cancelled
207599,Other
207602,Declined
207605,Other
207608,Declined
207611,Other
207614,Other
207617,Declined
207620,Cancelled
207623,Declined
207626,Declined
207629,Declined
207632,Cancelled
207635,Declined
207638,Declined
207641,Cancelled
207644,Declined
207647,Declined
207650,Declined
207653,Declined
207656,Declined
207659,Declined
207662,Declined
207665,Declined
207668,Declined
207671,Declined
207674,Cancelled
207677,Declined
207680,Declined
207683,Declined
207686,Declined
207689,Cancelled
207699,Declined
207702,Declined
207705,Cancelled
207708,Cancelled
207711,Declined
207714,Declined
207717,Declined
207720,Declined
207723,Declined
207726,Cancelled
207729,Declined
207732,Cancelled
207735,Cancelled
207738,Declined
207741,Cancelled
207744,Cancelled
207747,Declined
207750,Declined
207753,Cancelled
207756,Declined
207759,Declined
207762,Declined
207765,Declined
207768,Cancelled
207771,Declined
207774,Cancelled
207777,Other
207780,Other
207783,Other
207786,Declined
207789,Declined
207792,Cancelled
207795,Cancelled
207798,Cancelled
207801,Declined
207804,Cancelled
207807,Declined
207810,Declined
207813,Declined
207816,Declined
207819,Declined
207822,Declined
207825,Other
207828,Declined
207831,Cancelled
207834,Cancelled
207837,Declined
207840,Cancelled
207843,Other
207846,Declined
207849,Declined
207852,Other
207855,Declined
207858,Declined
207861,Declined
207864,Cancelled
207867,Declined
207870,Declined
207873,Cancelled
207876,Declined
207879,Cancelled
207882,Declined
207885,Declined
207888,Cancelled
207891,Declined
207894,Approved
207897,Declined
207900,Declined
207903,Declined
207906,Declined
207909,Cancelled
207912,Other
207915,Declined
207918,Declined
207921,Declined
207924,Declined
207927,Declined
207930,Declined
207933,Declined
207936,Declined
207939,Other
207942,Declined
207945,Cancelled
207948,Declined
207951,Declined
207954,Declined
207957,Declined
207960,Cancelled
207963,Declined
207966,Cancelled
207969,Cancelled
207972,Declined
207975,Cancelled
207978,Cancelled
207981,Declined
207984,Cancelled
207987,Cancelled
207990,Declined
207993,Declined
207996,Declined
207999,Declined
208002,Cancelled
208019,Declined
208022,Cancelled
208025,Cancelled
208028,Approved
208031,Cancelled
208034,Declined
208037,Declined
208040,Declined
208043,Declined
208046,Declined
208049,Cancelled
208052,Other
208055,Declined
208058,Cancelled
208061,Declined
208064,Cancelled
208067,Other
208070,Cancelled
208073,Declined
208076,Declined
208079,Cancelled
208082,Declined
208085,Declined
208088,Declined
208091,Declined
208094,Declined
208097,Other
208100,Other
208103,Other
208106,Declined
208109,Declined
208112,Declined
208115,Declined
208118,Other
208121,Declined
208124,Other
208127,Other
208130,Declined
208133,Declined
208136,Declined
208139,Other
208142,Declined
208145,Declined
208148,Declined
208151,Declined
208154,Declined
208157,Approved
208160,Declined
208163,Declined
208166,Declined
208169,Other
208172,Other
208175,Declined
208178,Declined
208181,Approved
208184,Approved
208187,Cancelled
208190,Other
208193,Declined
208196,Other
208199,Declined
208202,Declined
208205,Declined
208208,Declined
208211,Declined
208214,Cancelled
208217,Declined
208220,Declined
208223,Declined
208226,Declined
208229,Approved
208232,Declined
208235,Cancelled
208238,Declined
208241,Declined
208244,Other
208247,Other
208250,Declined
208253,Declined
208256,Declined
208259,Other
208262,Declined
208265,Declined
208268,Declined
208271,Declined
208274,Declined
208277,Other
208280,Cancelled
208283,Cancelled
208286,Cancelled
208289,Declined
208292,Declined
208295,Declined
208298,Declined
208301,Declined
208304,Declined
208307,Declined
208310,Cancelled
208313,Cancelled
208316,Cancelled
208319,Declined
208322,Declined
208325,Declined
208328,Declined
208331,Declined
208334,Declined
208337,Approved
208340,Declined
208343,Declined
208346,Declined
208349,Other
208352,Cancelled
208355,Declined
208358,Declined
208361,Declined
208364,Declined
208367,Declined
208370,Declined
208373,Cancelled
208376,Declined
208379,Cancelled
208382,Cancelled
208385,Cancelled
208388,Cancelled
208391,Declined
208394,Declined
208397,Cancelled
208400,Declined
208403,Declined
208406,Declined
208409,Declined
208412,Other
208415,Declined
208418,Declined
208421,Approved
208424,Declined
208427,Declined
208430,Cancelled
208433,Other
208436,Cancelled
208439,Declined
208442,Declined
208445,Declined
208448,Declined
208451,Other
208454,Declined
208457,Other
208460,Declined
208463,Declined
208466,Declined
208469,Declined
208472,Cancelled
208475,Declined
208478,Other
208481,Other
208484,Declined
208487,Declined
208490,Other
208493,Declined
208496,Declined
208499,Declined
208502,Cancelled
208505,Declined
208508,Declined
208511,Cancelled
208514,Cancelled
208517,Cancelled
208520,Other
208523,Declined
208526,Declined
208529,Approved
208532,Other
208535,Other
208538,Cancelled
208541,Declined
208544,Cancelled
208547,Declined
208550,Declined
208553,Other
208556,Other
208559,Declined
208562,Declined
208565,Approved
208568,Declined
208571,Declined
208574,Cancelled
208577,Approved
208580,Cancelled
208583,Declined
208586,Cancelled
208589,Other
208592,Cancelled
208595,Declined
208598,Cancelled
208601,Approved
208604,Declined
208607,Other
208610,Other
208613,Approved
208616,Declined
208619,Approved
208622,Cancelled
208625,Cancelled
208628,Other
208631,Declined
208634,Declined
208637,Declined
208640,Declined
208643,Declined
208646,Declined
208649,Declined
208652,Other
208655,Other
208658,Other
208661,Other
208664,Declined
208667,Declined
208670,Declined
208673,Declined
208676,Declined
208679,Other
208682,Declined
208685,Declined
208688,Declined
208691,Declined
208694,Declined
208697,Cancelled
208700,Declined
208703,Declined
208706,Declined
208709,Declined
208712,Declined
208715,Declined
208718,Declined
208721,Declined
208724,Declined
208727,Declined
208730,Other
208733,Declined
208736,Declined
208739,Declined
208742,Declined
208745,Cancelled
208748,Other
208751,Declined
208754,Other
208757,Declined
208760,Other
208763,Declined
208766,Cancelled
208769,Other
208772,Cancelled
208775,Declined
208778,Other
208781,Declined
208784,Declined
208787,Declined
208790,Other
208793,Approved
208796,Other
208799,Declined
208802,Declined
208805,Declined
208808,Declined
208811,Declined
208814,Cancelled
208817,Declined
208820,Declined
208823,Declined
208826,Declined
208829,Declined
208832,Approved
208835,Other
208838,Cancelled
208841,Declined
208844,Cancelled
208847,Declined
208850,Declined
208853,Declined
208856,Other
208859,Other
208862,Other
208865,Cancelled
208868,Other
208871,Declined
208874,Cancelled
208877,Declined
208880,Cancelled
208883,Declined
208886,Declined
208889,Declined
208892,Declined
208895,Declined
208898,Approved
208901,Other
208904,Cancelled
208907,Declined
208910,Declined
208913,Declined
208916,Declined
208919,Declined
208922,Declined
208925,Declined
208928,Declined
208931,Declined
208934,Declined
208937,Declined
208940,Declined
208943,Declined
208946,Declined
208949,Declined
208952,Cancelled
208955,Declined
208958,Other
208961,Declined
208964,Cancelled
208967,Approved
208970,Declined
208973,Declined
208976,Declined
208979,Declined
208982,Declined
208985,Declined
208988,Declined
208991,Cancelled
208994,Declined
208997,Other
209000,Other
209003,Declined
209006,Declined
209009,Cancelled
209012,Cancelled
209015,Declined
209018,Declined
209021,Other
209024,Declined
209027,Declined
209030,Other
209033,Declined
209036,Declined
209039,Declined
209042,Declined
209045,Declined
209048,Declined
209051,Other
209054,Declined
209057,Cancelled
209060,Other
209063,Other
209066,Other
209069,Declined
209072,Declined
209075,Cancelled
209078,Cancelled
209081,Declined
209084,Other
209087,Cancelled
209090,Cancelled
209093,Declined
209096,Declined
209099,Other
209102,Declined
209105,Other
209108,Declined
209111,Other
209114,Declined
209117,Declined
209120,Other
209123,Declined
209126,Declined
209129,Declined
209132,Declined
209135,Other
209138,Declined
209141,Declined
209144,Declined
209147,Other
209150,Declined
209153,Declined
209156,Cancelled
209159,Declined
209162,Declined
209165,Declined
209168,Declined
209171,Declined
209174,Declined
209179,Declined
209182,Declined
209185,Declined
209188,Other
209191,Declined
209194,Declined
209197,Declined
209200,Cancelled
209203,Declined
209206,Other
209209,Declined
209212,Declined
209215,Declined
209218,Declined
209221,Other
209224,Declined
209227,Other
209230,Declined
209233,Declined
209236,Declined
209239,Declined
209242,Cancelled
209245,Declined
209248,Other
209251,Other
209254,Declined
209257,Other
209260,Other
209263,Declined
209266,Cancelled
209269,Cancelled
209272,Declined
209275,Declined
209278,Cancelled
209281,Declined
209284,Other
209287,Other
209290,Declined
209293,Declined
209296,Cancelled
209299,Declined
209302,Other
209305,Declined
209308,Other
209311,Other
209314,Declined
209317,Declined
209320,Declined
209323,Other
209326,Declined
209329,Declined
209332,Declined
209335,Declined
209338,Cancelled
209341,Declined
209344,Cancelled
209347,Declined
209350,Declined
209353,Declined
209356,Declined
209359,Declined
209362,Declined
209365,Declined
209368,Declined
209371,Cancelled
209374,Approved
209377,Other
209380,Declined
209383,Declined
209386,Cancelled
209389,Declined
209392,Declined
209395,Approved
209398,Cancelled
209401,Cancelled
209404,Declined
209407,Declined
209410,Declined
209413,Declined
209416,Declined
209419,Other
209422,Other
209425,Declined
209428,Declined
209431,Cancelled
209434,Other
209437,Declined
209440,Declined
209443,Declined
209446,Declined
209449,Other
209452,Declined
209455,Other
209458,Declined
209461,Declined
209464,Declined
209467,Other
209470,Other
209473,Declined
209476,Declined
209479,Declined
209499,Other
209502,Other
209505,Approved
209508,Other
209511,Declined
209514,Declined
209517,Declined
209520,Cancelled
209523,Declined
209526,Declined
209529,Other
209532,Other
209535,Declined
209538,Declined
209541,Declined
209559,Declined
209562,Declined
209565,Declined
209568,Declined
209571,Other
209574,Declined
209577,Other
209580,Declined
209583,Declined
209586,Other
209589,Declined
209592,Other
209595,Other
209598,Declined
209601,Other
209604,Other
209607,Declined
209610,Declined
209613,Declined
209616,Declined
209619,Cancelled
209622,Declined
209625,Other
209628,Other
209631,Declined
209634,Other
209637,Cancelled
209640,Other
209643,Declined
209646,Other
209649,Declined
209652,Declined
209655,Other
209658,Declined
209661,Cancelled
209664,Declined
209667,Cancelled
209670,Other
209673,Declined
209676,Declined
209679,Other
209682,Other
209685,Declined
209688,Declined
209691,Declined
209694,Declined
209697,Cancelled
209700,Declined
209703,Declined
209706,Declined
209709,Declined
209712,Other
209715,Declined
209718,Declined
209721,Other
209724,Cancelled
209727,Declined
209730,Declined
209733,Other
209736,Declined
209739,Declined
209742,Approved
209745,Cancelled
209748,Declined
209751,Other
209754,Cancelled
209757,Declined
209760,Declined
209763,Declined
209766,Other
209769,Declined
209772,Cancelled
209775,Other
209778,Declined
209781,Cancelled
209784,Declined
209787,Declined
209790,Cancelled
209793,Declined
209796,Declined
209799,Cancelled
209802,Declined
209805,Declined
209808,Other
209811,Declined
209814,Other
209817,Declined
209820,Declined
209823,Other
209826,Declined
209829,Cancelled
209832,Other
209835,Other
209838,Other
209841,Declined
209844,Other
209847,Cancelled
209850,Declined
209853,Declined
209856,Declined
209859,Cancelled
209862,Declined
209865,Declined
209868,Declined
209871,Declined
209874,Declined
209877,Cancelled
209880,Declined
209883,Declined
209886,Declined
209889,Cancelled
209892,Declined
209895,Other
209898,Declined
209901,Other
209904,Other
209907,Declined
209910,Cancelled
209913,Other
209916,Other
209919,Declined
209939,Cancelled
209942,Declined
209945,Other
209948,Declined
209951,Cancelled
209954,Declined
209957,Declined
209960,Declined
209963,Declined
209966,Declined
209969,Declined
209972,Declined
209975,Declined
209978,Declined
209981,Declined
209984,Declined
209987,Declined
209999,Declined
210002,Declined
210005,Declined
210008,Other
210011,Declined
210014,Declined
210017,Other
210020,Declined
210023,Declined
210026,Other
210029,Declined
210032,Declined
210035,Declined
210038,Other
210041,Declined
210044,Declined
210047,Other
210050,Other
210053,Cancelled
210056,Declined
210059,Declined
210062,Declined
210065,Declined
210068,Cancelled
210071,Cancelled
210074,Other
210077,Declined
210080,Declined
210083,Declined
210086,Declined
210089,Declined
210092,Declined
210095,Other
210098,Declined
210101,Declined
210104,Other
210107,Declined
210110,Cancelled
210113,Declined
210116,Declined
210119,Other
210122,Declined
210125,Declined
210128,Other
210131,Cancelled
210134,Other
210137,Other
210140,Declined
210143,Declined
210146,Cancelled
210149,Other
210152,Other
210155,Declined
210158,Declined
210161,Other
210164,Declined
210167,Declined
210170,Declined
210173,Declined
210176,Cancelled
210179,Declined
210182,Cancelled
210185,Cancelled
210188,Cancelled
210191,Other
210194,Declined
210197,Other
210200,Approved
210203,Other
210206,Other
210209,Other
210212,Declined
210215,Declined
210218,Other
210221,Declined
210224,Cancelled
210227,Declined
210230,Declined
210233,Cancelled
210236,Cancelled
210239,Declined
210242,Declined
210245,Declined
210248,Other
210251,Other
210254,Other
210257,Other
210260,Declined
210263,Declined
210266,Cancelled
210269,Cancelled
210272,Other
210275,Declined
210278,Declined
210281,Declined
210284,Declined
210287,Other
210290,Declined
210293,Other
210296,Cancelled
210299,Cancelled
210302,Declined
210305,Other
210308,Other
210311,Declined
210314,Declined
210317,Declined
210320,Declined
210323,Declined
210326,Cancelled
210329,Other
210332,Other
210335,Declined
210338,Declined
210341,Other
210344,Declined
210347,Other
210350,Declined
210353,Declined
210356,Declined
210359,Declined
210362,Cancelled
210365,Other
210368,Declined
210371,Cancelled
210374,Declined
210377,Declined
210380,Declined
210383,Declined
210386,Approved
210389,Declined
210392,Cancelled
210395,Declined
210398,Declined
210401,Other
210404,Declined
210407,Declined
210410,Declined
210413,Declined
210416,Cancelled
210419,Declined
